0.470000,0.750000
0.750000,1.020000
1.020000,1.420000
1.920000,2.140000
2.140000,2.260000
2.260000,2.360000
2.360000,2.600000
2.600000,2.830000
2.830000,3.120000
3.120000,3.280000
3.280000,3.410000
3.410000,3.610000
3.610000,3.680000
3.680000,3.990000
4.550000,4.850000
4.850000,5.230000
5.230000,5.310000
5.310000,5.550000
5.550000,5.830000
5.910000,6.300000
6.760000,7.070000
7.070000,7.320000
7.320000,7.720000
7.720000,7.810000
7.810000,8.050000
8.050000,8.470000
8.580000,8.700000
8.700000,8.940000
8.940000,9.010000
9.010000,9.340000
9.400000,9.540000
9.540000,9.600000
9.600000,9.870000
9.870000,10.260000
10.760000,10.840000
10.840000,11.110000
11.110000,11.320000
11.320000,11.360000
11.360000,11.740000
11.740000,12.170000
12.170000,12.540000
12.540000,12.700000
12.700000,12.750000
12.750000,12.980000
12.980000,13.280000
13.280000,13.670000
13.670000,13.820000
13.820000,13.910000
13.960000,14.330000
14.740000,14.890000
14.890000,15.090000
15.090000,15.320000
15.370000,15.600000
15.600000,16.035000
16.035000,16.260000
16.420000,16.660000
16.660000,16.915000
16.915000,17.360000
17.450000,17.520000
17.520000,17.630000
17.630000,17.740000
17.740000,17.880000
17.880000,18.110000
18.110000,18.220000
18.220000,18.710000
18.710000,18.820000
18.820000,18.900000
18.900000,19.210000
19.210000,19.690000
