0.500000,0.890000
0.890000,1.110000
1.110000,1.600000
2.430000,2.760000
2.760000,2.830000
2.830000,2.940000
2.940000,3.200000
3.200000,3.490000
3.490000,3.765000
3.765000,3.980000
3.980000,4.120000
4.120000,4.350000
4.350000,4.410000
4.410000,4.820000
5.760000,6.120000
6.120000,6.590000
6.590000,6.690000
6.690000,7.000000
7.000000,7.270000
7.340000,7.860000
8.500000,8.840000
8.840000,9.040000
9.040000,9.550000
9.550000,9.620000
9.620000,9.900000
9.900000,10.510000
10.870000,11.030000
11.030000,11.360000
11.360000,11.470000
11.470000,11.780000
11.860000,12.030000
12.030000,12.130000
12.130000,12.420000
12.420000,12.910000
13.830000,13.940000
13.940000,14.250000
14.250000,14.450000
14.450000,14.520000
14.520000,15.010000
15.010000,15.480000
15.480000,15.940000
16.480000,16.560000
16.560000,16.610000
16.610000,16.900000
16.990000,17.220000
17.300000,17.610000
17.610000,17.800000
17.800000,17.870000
17.950000,18.440000
19.250000,19.450000
19.450000,19.590000
19.590000,19.940000
19.940000,20.190000
20.190000,20.720000
20.720000,20.920000
21.020000,21.240000
21.240000,21.500000
21.500000,22.090000
22.520000,22.600000
22.600000,22.750000
22.750000,22.920000
22.920000,23.050000
23.050000,23.280000
23.280000,23.360000
23.360000,24.130000
24.210000,24.350000
24.350000,24.430000
24.430000,24.740000
24.740000,25.170000
