0.720000,1.060000
1.060000,1.410000
1.410000,1.810000
2.200000,2.450000
2.450000,2.590000
2.590000,2.720000
2.720000,2.950000
2.950000,3.110000
3.110000,3.490000
3.490000,3.630000
3.630000,3.850000
3.850000,4.070000
4.070000,4.180000
4.180000,4.530000
4.880000,5.210000
5.210000,5.630000
5.630000,5.850000
5.850000,6.160000
6.160000,6.360000
6.360000,6.790000
7.080000,7.380000
7.380000,7.700000
7.700000,8.060000
8.060000,8.150000
8.150000,8.400000
8.400000,8.790000
9.010000,9.110000
9.110000,9.420000
9.420000,9.500000
9.500000,9.810000
9.880000,9.980000
9.980000,10.080000
10.080000,10.350000
10.350000,10.650000
11.470000,11.590000
11.590000,11.840000
11.840000,12.160000
12.240000,12.290000
12.290000,12.680000
12.680000,13.060000
13.060000,13.440000
13.520000,13.650000
13.650000,13.700000
13.700000,13.910000
13.910000,14.170000
14.170000,14.500000
14.500000,14.640000
14.640000,14.720000
14.770000,15.180000
15.740000,15.920000
15.920000,16.060000
16.060000,16.370000
16.370000,16.540000
16.540000,16.890000
16.890000,17.090000
17.160000,17.370000
17.370000,17.650000
17.650000,18.160000
18.280000,18.450000
18.450000,18.700000
18.700000,18.850000
18.850000,19.100000
19.100000,19.370000
19.370000,19.460000
19.460000,19.920000
19.920000,20.000000
20.000000,20.070000
20.160000,20.460000
20.460000,20.880000
