0.380000,0.630000
0.630000,0.870000
0.870000,1.230000
1.230000,1.380000
1.380000,1.970000
1.970000,2.240000
2.240000,2.430000
2.430000,2.620000
2.620000,2.900000
2.900000,3.010000
3.010000,3.180000
3.180000,3.360000
3.360000,3.420000
3.420000,3.850000
4.690000,4.970000
4.970000,5.410000
5.410000,5.490000
5.490000,5.810000
5.810000,6.090000
6.090000,6.540000
6.870000,7.080000
7.080000,7.270000
7.270000,7.640000
7.640000,7.700000
7.700000,7.860000
7.860000,8.340000
8.600000,8.690000
8.690000,8.930000
8.930000,8.990000
8.990000,9.380000
9.380000,9.510000
9.510000,9.590000
9.590000,9.830000
9.830000,10.260000
11.130000,11.210000
11.210000,11.470000
11.470000,11.630000
11.630000,11.680000
11.680000,11.980000
11.980000,12.380000
12.380000,12.780000
12.780000,13.030000
13.080000,13.160000
13.160000,13.320000
13.320000,13.560000
13.560000,13.850000
13.850000,13.940000
13.940000,14.000000
14.000000,14.390000
15.140000,15.280000
15.280000,15.380000
15.380000,15.630000
15.630000,15.920000
15.920000,16.270000
16.320000,16.475000
16.475000,16.720000
16.720000,16.910000
16.910000,17.380000
17.380000,17.610000
17.610000,17.740000
17.740000,17.850000
17.850000,18.040000
18.040000,18.200000
18.200000,18.360000
18.360000,18.810000
18.810000,18.910000
18.910000,18.990000
18.990000,19.260000
19.260000,19.770000
