0.460000,0.840000
0.840000,1.190000
1.190000,1.590000
2.460000,2.770000
2.770000,2.900000
2.900000,3.010000
3.010000,3.270000
3.270000,3.535000
3.535000,4.040000
4.250000,4.460000
4.460000,4.660000
4.660000,4.900000
4.900000,4.990000
4.990000,5.320000
6.280000,6.660000
6.660000,7.200000
7.200000,7.350000
7.350000,7.630000
7.630000,7.910000
7.910000,8.470000
9.150000,9.410000
9.410000,9.660000
10.760000,11.180000
11.180000,11.260000
11.260000,11.520000
11.520000,11.980000
12.450000,12.550000
12.550000,12.800000
12.800000,12.860000
12.860000,13.170000
13.170000,13.400000
13.400000,13.490000
13.490000,13.720000
13.720000,14.060000
14.780000,14.930000
14.930000,15.210000
15.210000,15.400000
15.400000,15.460000
15.460000,15.800000
15.800000,16.220000
16.220000,16.520000
17.310000,17.410000
17.410000,17.450000
17.450000,17.620000
17.750000,18.010000
18.010000,18.330000
18.330000,18.400000
18.400000,18.480000
18.540000,18.970000
19.520000,19.630000
19.630000,19.800000
19.800000,20.160000
20.160000,20.405000
20.405000,20.790000
20.790000,21.010000
21.010000,21.310000
21.310000,21.530000
21.530000,22.030000
22.910000,23.020000
23.020000,23.130000
23.130000,23.280000
23.280000,23.460000
23.460000,23.700000
23.700000,23.830000
23.830000,24.390000
24.390000,24.480000
24.480000,24.600000
24.700000,25.000000
25.000000,25.310000
