0.500000,0.800000
0.800000,1.060000
1.060000,1.480000
1.990000,2.250000
2.250000,2.300000
2.300000,2.400000
2.450000,2.710000
2.710000,2.980000
2.980000,3.290000
3.290000,3.470000
3.470000,3.550000
3.550000,3.730000
3.730000,3.790000
3.790000,4.150000
4.770000,5.160000
5.160000,5.620000
5.620000,5.700000
5.700000,6.080000
6.080000,6.260000
6.260000,6.720000
7.140000,7.560000
7.560000,7.910000
7.910000,8.460000
8.460000,8.540000
8.540000,8.770000
8.770000,9.460000
9.620000,9.700000
9.700000,9.950000
9.950000,10.000000
10.000000,10.450000
10.450000,10.560000
10.560000,10.690000
10.690000,10.990000
10.990000,11.320000
12.030000,12.140000
12.140000,12.410000
12.410000,12.660000
12.660000,12.700000
12.700000,13.110000
13.110000,13.500000
13.500000,13.950000
14.260000,14.350000
14.350000,14.410000
14.410000,14.660000
14.660000,14.950000
14.950000,15.280000
15.370000,15.500000
15.500000,15.560000
15.560000,16.100000
16.590000,16.750000
16.750000,16.870000
16.870000,17.180000
17.260000,17.520000
17.520000,17.950000
18.000000,18.220000
18.220000,18.500000
18.500000,18.770000
18.770000,19.370000
19.650000,19.720000
19.720000,19.830000
19.830000,19.970000
19.970000,20.110000
20.110000,20.310000
20.310000,20.415000
20.415000,20.930000
21.060000,21.150000
21.150000,21.240000
21.240000,21.490000
21.490000,21.890000
