0.320000,0.610000
0.610000,0.890000
0.890000,1.480000
1.750000,2.050000
2.050000,2.090000
2.090000,2.170000
2.170000,2.490000
2.490000,2.760000
2.760000,3.075000
3.075000,3.190000
3.190000,3.400000
3.400000,3.680000
3.680000,3.770000
3.770000,4.360000
4.720000,5.190000
5.350000,5.930000
5.930000,6.120000
6.190000,6.500000
6.500000,6.750000
6.750000,7.210000
7.480000,8.020000
8.230000,8.410000
8.410000,8.930000
8.930000,9.040000
9.040000,9.350000
9.350000,9.770000
10.020000,10.130000
10.130000,10.470000
10.470000,10.510000
10.510000,11.060000
11.130000,11.240000
11.240000,11.340000
11.340000,11.680000
11.680000,12.260000
12.650000,12.790000
12.790000,13.080000
13.080000,13.280000
13.280000,13.390000
13.390000,13.910000
13.980000,14.530000
14.530000,15.220000
15.220000,15.400000
15.400000,15.460000
15.460000,15.660000
15.720000,16.060000
16.200000,16.630000
16.630000,16.760000
16.760000,16.870000
16.870000,17.480000
17.770000,17.970000
17.970000,18.170000
18.170000,18.430000
18.430000,18.700000
18.700000,18.990000
18.990000,19.220000
19.300000,19.620000
19.620000,19.870000
19.870000,20.490000
20.630000,20.960000
20.960000,21.240000
21.240000,21.700000
21.700000,22.010000
22.010000,22.360000
22.360000,22.500000
22.500000,23.290000
23.290000,23.350000
23.350000,23.530000
23.530000,23.920000
23.920000,24.430000
