0.820000,1.130000
1.130000,1.380000
1.380000,1.900000
2.300000,2.670000
2.670000,2.760000
2.760000,2.880000
2.880000,3.210000
3.210000,3.500000
3.500000,3.805000
3.805000,4.030000
4.030000,4.160000
4.160000,4.380000
4.380000,4.440000
4.440000,4.900000
5.090000,5.710000
5.710000,6.240000
6.240000,6.390000
6.390000,6.780000
6.780000,6.990000
7.060000,7.440000
7.520000,7.970000
8.110000,8.330000
8.330000,8.850000
8.850000,8.920000
9.060000,9.200000
9.200000,9.660000
9.740000,10.000000
10.000000,10.270000
10.270000,10.330000
10.330000,10.830000
10.830000,10.990000
10.990000,11.120000
11.120000,11.380000
11.380000,11.770000
12.720000,12.830000
12.830000,13.130000
13.130000,13.290000
13.290000,13.330000
13.330000,13.690000
14.030000,14.500000
14.500000,14.960000
14.960000,15.060000
15.060000,15.100000
15.100000,15.390000
15.390000,15.720000
15.720000,16.220000
16.220000,16.340000
16.340000,16.400000
16.400000,16.930000
17.340000,17.500000
17.500000,17.650000
17.650000,18.030000
18.140000,18.395000
18.395000,18.760000
18.760000,19.040000
19.040000,19.310000
19.310000,19.550000
19.550000,20.010000
20.010000,20.130000
20.130000,20.290000
20.290000,20.470000
20.470000,20.600000
20.600000,20.820000
20.820000,20.970000
20.970000,21.640000
21.640000,21.770000
21.770000,21.830000
21.830000,22.150000
22.150000,22.590000
