0.680000,1.090000
1.090000,1.470000
1.470000,1.980000
3.140000,3.450000
3.450000,3.610000
3.610000,3.720000
3.720000,3.990000
3.990000,4.260000
4.260000,4.635000
4.635000,4.790000
4.790000,5.040000
5.040000,5.300000
5.300000,5.360000
5.360000,5.930000
6.670000,7.130000
7.130000,7.590000
7.590000,7.690000
7.740000,8.050000
8.050000,8.470000
8.470000,9.000000
9.720000,10.050000
10.050000,10.380000
10.380000,10.960000
10.960000,11.060000
11.060000,11.300000
11.350000,11.900000
12.310000,12.450000
12.450000,12.780000
12.780000,12.840000
12.840000,13.210000
13.310000,13.460000
13.460000,13.550000
13.550000,13.960000
13.960000,14.210000
14.210000,14.400000
15.070000,15.660000
15.660000,15.960000
15.960000,16.020000
16.020000,16.520000
16.640000,17.160000
17.160000,17.560000
18.130000,18.220000
18.220000,18.280000
18.280000,18.530000
18.640000,18.980000
19.080000,19.410000
19.410000,19.560000
19.560000,19.650000
19.810000,20.260000
20.770000,20.960000
20.960000,21.110000
21.110000,21.460000
21.460000,21.820000
21.820000,22.300000
22.300000,22.600000
22.600000,22.990000
22.990000,23.270000
23.270000,23.920000
24.270000,24.350000
24.350000,24.460000
24.460000,24.620000
24.620000,24.860000
24.860000,25.060000
25.060000,25.160000
25.160000,25.830000
25.830000,26.000000
26.000000,26.060000
26.060000,26.370000
26.370000,26.890000
