0.690000,0.900000
0.900000,1.140000
1.140000,1.510000
1.900000,2.130000
2.130000,2.230000
2.230000,2.310000
2.310000,2.540000
2.540000,2.730000
2.730000,3.035000
3.035000,3.150000
3.150000,3.190000
3.190000,3.380000
3.380000,3.460000
3.460000,3.780000
4.250000,4.450000
4.450000,4.780000
4.780000,4.850000
4.850000,5.080000
5.080000,5.360000
5.360000,5.710000
5.940000,6.220000
6.220000,6.420000
6.420000,6.760000
6.760000,6.830000
6.830000,7.040000
7.120000,7.450000
7.710000,7.810000
7.810000,8.190000
8.190000,8.250000
8.250000,8.490000
8.580000,8.620000
8.620000,8.760000
8.760000,9.040000
9.040000,9.320000
9.890000,9.970000
9.970000,10.240000
10.240000,10.440000
10.440000,10.500000
10.500000,10.820000
10.820000,11.210000
11.210000,11.550000
11.550000,11.690000
11.690000,11.770000
11.770000,11.840000
11.840000,12.000000
12.000000,12.230000
12.230000,12.390000
12.390000,12.450000
12.510000,12.850000
13.310000,13.490000
13.490000,13.620000
13.620000,13.930000
13.930000,14.140000
14.140000,14.360000
14.360000,14.550000
14.550000,14.825000
14.825000,15.050000
15.050000,15.400000
15.400000,15.640000
15.640000,15.710000
15.710000,15.890000
15.890000,16.050000
16.050000,16.290000
16.290000,16.330000
16.330000,16.740000
16.740000,16.820000
16.820000,16.910000
16.910000,17.190000
17.190000,17.600000
