0.310000,0.660000
0.660000,0.900000
0.900000,1.350000
1.350000,1.880000
1.880000,1.920000
1.920000,2.000000
2.000000,2.230000
2.230000,2.460000
2.460000,2.790000
2.790000,2.920000
2.920000,3.025000
3.025000,3.190000
3.190000,3.250000
3.250000,3.670000
3.750000,4.440000
4.440000,4.880000
4.880000,4.990000
4.990000,5.350000
5.350000,5.530000
5.530000,6.070000
6.140000,6.580000
6.640000,6.810000
6.810000,7.280000
7.280000,7.340000
7.340000,7.620000
7.620000,8.120000
8.120000,8.360000
8.360000,8.580000
8.580000,8.680000
8.680000,9.110000
9.110000,9.140000
9.140000,9.270000
9.270000,9.530000
9.530000,9.910000
10.000000,10.640000
10.640000,10.900000
10.900000,11.040000
11.040000,11.130000
11.130000,11.540000
11.540000,12.020000
12.020000,12.385000
12.385000,12.660000
12.660000,12.740000
12.740000,12.800000
12.800000,13.050000
13.050000,13.410000
13.410000,13.490000
13.490000,13.560000
13.630000,14.720000
14.720000,14.840000
14.840000,14.970000
14.970000,15.230000
15.230000,15.430000
15.430000,15.770000
15.770000,15.950000
15.950000,16.170000
16.170000,16.410000
16.410000,16.820000
16.820000,17.080000
17.080000,17.180000
17.180000,17.290000
17.290000,17.460000
17.460000,17.600000
17.600000,17.700000
17.700000,18.080000
18.080000,18.160000
18.160000,18.230000
18.230000,18.500000
18.500000,18.900000
