0.610000,0.830000
0.830000,1.080000
1.080000,1.670000
1.760000,2.010000
2.060000,2.140000
2.140000,2.220000
2.220000,2.480000
2.480000,2.680000
2.750000,3.050000
3.050000,3.160000
3.160000,3.470000
3.470000,3.720000
3.720000,3.800000
3.800000,4.290000
4.870000,5.150000
5.150000,5.600000
5.600000,5.690000
5.820000,6.170000
6.170000,6.460000
6.520000,7.035000
7.035000,7.330000
7.430000,7.670000
7.720000,8.170000
8.170000,8.250000
8.250000,8.520000
8.520000,8.950000
8.950000,9.100000
9.100000,9.415000
9.415000,9.460000
9.460000,9.700000
9.800000,9.920000
9.920000,9.990000
9.990000,10.280000
10.280000,10.890000
11.280000,11.400000
11.400000,11.660000
11.660000,11.820000
11.820000,11.880000
11.880000,12.260000
12.260000,12.760000
12.760000,13.140000
13.140000,13.280000
13.280000,13.360000
13.430000,13.540000
13.540000,13.720000
13.720000,14.130000
14.130000,14.250000
14.250000,14.310000
14.390000,14.780000
14.840000,15.050000
15.050000,15.240000
15.240000,15.650000
15.740000,15.960000
15.960000,16.255000
16.255000,16.650000
16.710000,16.910000
16.910000,17.170000
17.170000,17.580000
18.170000,18.250000
18.250000,18.310000
18.310000,18.450000
18.450000,18.690000
18.690000,18.970000
18.970000,19.120000
19.120000,19.910000
19.910000,19.940000
19.940000,20.030000
20.130000,20.490000
20.580000,21.040000
