0.210000,0.520000
0.520000,0.840000
0.840000,1.240000
1.880000,2.120000
2.120000,2.210000
2.210000,2.330000
2.330000,2.580000
2.580000,2.780000
2.780000,3.100000
3.100000,3.190000
3.190000,3.410000
3.410000,3.570000
3.570000,3.640000
3.640000,3.990000
4.590000,4.870000
4.870000,5.200000
5.200000,5.300000
5.430000,5.660000
5.660000,5.910000
5.910000,6.360000
6.590000,6.840000
6.920000,7.150000
7.150000,7.570000
7.570000,7.700000
7.700000,7.960000
7.960000,8.360000
8.590000,8.660000
8.660000,8.930000
8.930000,8.990000
8.990000,9.370000
9.420000,9.510000
9.510000,9.660000
9.660000,9.970000
9.970000,10.210000
11.130000,11.260000
11.260000,11.585000
11.585000,11.800000
11.800000,11.860000
11.860000,12.270000
12.270000,12.640000
12.640000,12.990000
13.180000,13.500000
13.500000,13.590000
13.590000,13.695000
13.695000,13.920000
14.010000,14.240000
14.320000,14.400000
14.400000,14.490000
14.490000,14.860000
15.730000,15.820000
15.820000,15.960000
15.960000,16.340000
16.340000,16.590000
16.590000,16.920000
16.920000,17.140000
17.240000,17.470000
17.470000,17.630000
17.630000,17.980000
18.210000,18.350000
18.350000,18.420000
18.420000,18.550000
18.550000,18.750000
18.750000,18.960000
19.040000,19.210000
19.210000,19.670000
19.900000,20.040000
20.040000,20.130000
20.130000,20.390000
20.390000,20.790000
