1.540000,1.790000
1.790000,2.040000
2.040000,2.460000
3.140000,3.340000
3.340000,3.520000
3.520000,3.550000
3.550000,3.750000
3.750000,3.960000
3.960000,4.210000
4.210000,4.420000
4.420000,4.550000
4.550000,4.770000
4.770000,4.850000
4.850000,5.180000
6.240000,6.510000
6.510000,6.850000
6.850000,6.960000
6.960000,7.170000
7.170000,7.410000
7.410000,7.870000
8.680000,8.915000
8.915000,9.120000
9.120000,9.505000
9.505000,9.580000
9.580000,9.830000
9.830000,10.280000
10.610000,10.670000
10.670000,10.870000
10.870000,10.930000
10.930000,11.270000
11.350000,11.480000
11.480000,11.570000
11.570000,11.860000
11.860000,12.180000
13.290000,13.360000
13.360000,13.580000
13.580000,13.740000
13.740000,13.790000
13.790000,14.120000
14.120000,14.580000
14.580000,14.980000
14.980000,15.170000
15.170000,15.250000
15.250000,15.390000
15.390000,15.590000
15.660000,15.940000
15.940000,16.040000
16.040000,16.120000
16.210000,16.600000
17.410000,17.520000
17.520000,17.680000
17.680000,17.950000
17.950000,18.150000
18.150000,18.410000
18.410000,18.600000
18.600000,18.850000
18.850000,19.060000
19.060000,19.580000
20.210000,20.270000
20.270000,20.330000
20.330000,20.430000
20.430000,20.620000
20.620000,20.870000
20.870000,20.950000
20.950000,21.460000
21.460000,21.580000
21.580000,21.640000
21.640000,21.910000
21.910000,22.380000
