0.690000,1.020000
1.020000,1.220000
1.220000,1.650000
1.890000,2.130000
2.130000,2.210000
2.210000,2.330000
2.330000,2.540000
2.540000,2.720000
2.720000,3.030000
3.030000,3.150000
3.150000,3.300000
3.300000,3.530000
3.530000,3.590000
3.590000,3.980000
4.390000,4.730000
4.730000,5.030000
5.030000,5.090000
5.090000,5.350000
5.350000,5.620000
5.620000,6.010000
6.330000,6.600000
6.600000,6.900000
6.900000,7.300000
7.300000,7.370000
7.370000,7.570000
7.570000,7.970000
8.040000,8.150000
8.150000,8.360000
8.360000,8.400000
8.400000,8.760000
8.760000,8.890000
8.890000,9.010000
9.010000,9.290000
9.340000,9.560000
10.090000,10.180000
10.180000,10.440000
10.440000,10.660000
10.660000,10.720000
10.720000,11.060000
11.130000,11.550000
11.550000,11.930000
11.930000,12.000000
12.000000,12.070000
12.120000,12.300000
12.350000,12.580000
12.580000,12.860000
12.930000,13.050000
13.050000,13.130000
13.190000,13.530000
14.000000,14.160000
14.160000,14.290000
14.290000,14.550000
14.630000,14.870000
14.870000,15.170000
15.170000,15.390000
15.450000,15.690000
15.690000,15.910000
15.910000,16.320000
16.400000,16.520000
16.520000,16.640000
16.640000,16.720000
16.720000,16.940000
16.940000,17.170000
17.170000,17.370000
17.370000,17.800000
17.800000,17.950000
18.020000,18.080000
18.080000,18.320000
18.320000,18.800000
