0.500000,0.850000
0.850000,1.070000
1.070000,1.450000
1.900000,2.180000
2.180000,2.220000
2.220000,2.290000
2.290000,2.560000
2.560000,2.810000
2.810000,3.030000
3.030000,3.270000
3.270000,3.340000
3.340000,3.510000
3.510000,3.580000
3.580000,4.030000
4.610000,4.920000
4.920000,5.300000
5.300000,5.360000
5.360000,5.630000
5.630000,5.880000
5.960000,6.290000
6.290000,6.540000
6.620000,6.760000
6.760000,7.200000
7.200000,7.270000
7.270000,7.510000
7.510000,7.870000
7.870000,7.960000
7.960000,8.210000
8.210000,8.270000
8.270000,8.660000
8.660000,8.720000
8.720000,8.840000
8.840000,9.130000
9.130000,9.600000
10.250000,10.380000
10.380000,10.610000
10.610000,10.720000
10.720000,10.790000
10.790000,11.160000
11.240000,11.640000
11.640000,12.050000
12.050000,12.110000
12.110000,12.160000
12.160000,12.360000
12.420000,12.680000
12.750000,13.060000
13.060000,13.210000
13.210000,13.270000
13.270000,13.750000
14.440000,14.590000
14.590000,14.710000
14.710000,15.020000
15.020000,15.220000
15.220000,15.450000
15.450000,15.600000
15.650000,15.900000
15.900000,16.090000
16.090000,16.500000
16.500000,16.560000
16.560000,16.630000
16.630000,16.730000
16.730000,16.900000
16.900000,17.160000
17.160000,17.300000
17.300000,17.860000
17.940000,18.010000
18.010000,18.070000
18.070000,18.330000
18.330000,18.840000
