0.860000,1.150000
1.150000,1.400000
1.400000,1.840000
2.350000,2.660000
2.660000,2.710000
2.710000,2.810000
2.810000,3.080000
3.080000,3.390000
3.390000,3.710000
3.710000,3.860000
3.860000,4.030000
4.030000,4.290000
4.290000,4.350000
4.350000,4.750000
5.010000,5.450000
5.450000,5.830000
5.830000,5.910000
5.910000,6.270000
6.270000,6.490000
6.490000,7.020000
7.400000,7.680000
7.680000,8.020000
8.020000,8.570000
8.570000,8.660000
8.830000,8.950000
9.000000,9.500000
9.950000,10.010000
10.010000,10.340000
10.340000,10.380000
10.380000,10.790000
10.790000,10.950000
10.950000,11.090000
11.090000,11.380000
11.440000,11.660000
12.350000,12.490000
12.490000,12.750000
12.750000,12.980000
12.980000,13.020000
13.020000,13.560000
13.560000,14.060000
14.060000,14.640000
14.750000,14.880000
14.880000,14.920000
14.920000,15.100000
15.180000,15.470000
15.470000,15.830000
15.890000,15.950000
15.950000,16.040000
16.040000,16.570000
17.020000,17.210000
17.210000,17.370000
17.370000,17.670000
17.750000,18.070000
18.070000,18.350000
18.350000,18.550000
18.550000,18.820000
18.820000,19.040000
19.120000,19.520000
19.660000,19.780000
19.780000,19.920000
19.920000,20.110000
20.110000,20.300000
20.300000,20.640000
20.640000,20.790000
20.790000,21.390000
21.500000,21.610000
21.610000,21.680000
21.680000,21.980000
21.980000,22.460000
