0.210000,0.490000
0.490000,0.760000
0.760000,1.240000
1.610000,1.900000
1.900000,1.980000
1.980000,2.110000
2.110000,2.350000
2.350000,2.605000
2.605000,2.895000
2.895000,3.020000
3.020000,3.190000
3.190000,3.390000
3.390000,3.450000
3.450000,3.910000
4.240000,4.620000
4.620000,5.040000
5.040000,5.170000
5.170000,5.440000
5.440000,5.750000
5.820000,6.230000
6.530000,6.820000
6.820000,7.060000
7.060000,7.540000
7.540000,7.690000
7.690000,7.910000
7.910000,8.460000
8.750000,8.840000
8.840000,9.080000
9.080000,9.160000
9.160000,9.510000
9.620000,9.760000
9.760000,9.880000
9.880000,10.220000
10.220000,10.500000
11.000000,11.140000
11.140000,11.430000
11.430000,11.560000
11.560000,11.660000
11.660000,12.110000
12.110000,12.570000
12.570000,12.950000
13.150000,13.360000
13.410000,13.520000
13.520000,13.580000
13.580000,13.840000
13.840000,14.210000
14.310000,14.400000
14.400000,14.500000
14.580000,14.990000
15.420000,15.590000
15.590000,15.720000
15.720000,16.100000
16.100000,16.320000
16.320000,16.600000
16.600000,16.740000
16.820000,17.070000
17.070000,17.270000
17.270000,17.840000
18.000000,18.100000
18.100000,18.180000
18.180000,18.340000
18.340000,18.540000
18.540000,18.740000
18.740000,18.920000
18.920000,19.370000
19.370000,19.470000
19.470000,19.530000
19.530000,19.860000
19.860000,20.340000
