0.420000,0.750000
0.750000,1.030000
1.030000,1.370000
1.950000,2.240000
2.240000,2.330000
2.330000,2.430000
2.430000,2.670000
2.670000,2.900000
2.900000,3.160000
3.160000,3.290000
3.290000,3.430000
3.430000,3.580000
3.580000,3.650000
3.650000,3.990000
4.590000,4.920000
4.920000,5.360000
5.360000,5.480000
5.480000,5.690000
5.690000,5.890000
5.890000,6.390000
6.390000,6.790000
6.790000,7.070000
7.070000,7.420000
7.420000,7.600000
7.710000,7.940000
7.940000,8.360000
8.840000,8.900000
8.900000,9.180000
9.180000,9.240000
9.240000,9.510000
9.510000,9.540000
9.540000,9.690000
9.690000,9.940000
9.940000,10.040000
10.870000,11.020000
11.020000,11.310000
11.310000,11.490000
11.490000,11.530000
11.530000,11.630000
11.690000,12.180000
12.180000,12.610000
12.610000,12.850000
12.850000,12.890000
13.000000,13.290000
13.360000,13.660000
13.660000,14.000000
14.000000,14.160000
14.160000,14.250000
14.250000,14.700000
15.280000,15.480000
15.480000,15.550000
15.550000,15.840000
15.840000,16.100000
16.100000,16.350000
16.350000,16.530000
16.530000,16.790000
16.790000,16.980000
16.980000,17.400000
17.510000,17.590000
17.590000,17.730000
17.730000,17.920000
17.920000,18.220000
18.220000,18.520000
18.520000,18.760000
19.120000,19.710000
19.900000,20.040000
20.040000,20.110000
20.110000,20.510000
20.510000,20.990000
