0.410000,0.690000
0.690000,0.920000
0.920000,1.350000
1.560000,1.830000
1.830000,1.870000
1.870000,1.970000
1.970000,2.140000
2.140000,2.350000
2.350000,2.630000
2.630000,2.820000
2.820000,2.880000
2.880000,3.060000
3.060000,3.120000
3.120000,3.570000
3.920000,4.220000
4.220000,4.600000
4.600000,4.680000
4.680000,5.010000
5.010000,5.250000
5.250000,5.630000
5.980000,6.270000
6.270000,6.470000
6.470000,6.930000
6.930000,7.010000
7.010000,7.270000
7.270000,7.700000
8.000000,8.060000
8.060000,8.280000
8.280000,8.340000
8.340000,8.720000
8.720000,8.860000
8.860000,8.970000
8.970000,9.250000
9.250000,9.640000
10.020000,10.140000
10.140000,10.410000
10.410000,10.570000
10.570000,10.640000
10.640000,10.970000
10.970000,11.390000
11.390000,11.800000
12.110000,12.170000
12.170000,12.230000
12.230000,12.440000
12.440000,12.680000
12.680000,13.000000
13.000000,13.140000
13.140000,13.220000
13.220000,13.660000
14.010000,14.180000
14.180000,14.300000
14.300000,14.630000
14.630000,14.860000
14.860000,15.140000
15.140000,15.280000
15.280000,15.530000
15.530000,15.740000
15.740000,16.170000
16.460000,16.560000
16.560000,16.660000
16.660000,16.770000
16.770000,16.980000
16.980000,17.140000
17.140000,17.230000
17.230000,17.640000
17.640000,17.740000
17.740000,17.800000
17.800000,18.100000
18.100000,18.570000
