0.160000,0.400000
0.400000,0.590000
0.590000,0.970000
1.340000,1.580000
1.580000,1.700000
1.700000,1.780000
1.780000,2.060000
2.060000,2.320000
2.320000,2.600000
2.600000,2.700000
2.700000,2.890000
2.890000,3.050000
3.050000,3.110000
3.110000,3.430000
4.090000,4.460000
4.460000,4.770000
4.770000,4.870000
4.870000,5.140000
5.140000,5.370000
5.370000,5.840000
5.890000,6.130000
6.130000,6.420000
6.420000,6.900000
6.900000,6.960000
6.960000,7.200000
7.200000,7.610000
8.020000,8.090000
8.090000,8.320000
8.320000,8.380000
8.380000,8.770000
8.770000,8.910000
8.910000,8.990000
8.990000,9.260000
9.260000,9.530000
10.220000,10.330000
10.330000,10.570000
10.570000,10.680000
10.680000,10.810000
10.810000,11.170000
11.170000,11.530000
11.530000,11.940000
11.940000,12.010000
12.010000,12.050000
12.050000,12.330000
12.330000,12.590000
12.590000,12.840000
12.840000,12.980000
12.980000,13.040000
13.040000,13.480000
14.030000,14.160000
14.160000,14.290000
14.290000,14.540000
14.540000,14.820000
14.820000,15.100000
15.100000,15.240000
15.240000,15.535000
15.535000,15.740000
15.740000,16.200000
16.550000,16.610000
16.610000,16.690000
16.690000,16.830000
16.830000,16.980000
16.980000,17.180000
17.180000,17.300000
17.300000,17.700000
17.700000,17.780000
17.780000,17.870000
17.870000,18.110000
18.110000,18.450000
