0.570000,0.940000
0.940000,1.170000
1.170000,1.570000
2.120000,2.450000
2.450000,2.520000
2.520000,2.610000
2.610000,2.830000
2.830000,3.070000
3.070000,3.375000
3.375000,3.500000
3.500000,3.650000
3.650000,3.850000
3.850000,3.910000
3.910000,4.320000
4.800000,5.150000
5.150000,5.460000
5.460000,5.520000
5.520000,5.820000
5.820000,6.150000
6.150000,6.610000
6.940000,7.310000
7.420000,7.630000
7.630000,8.060000
8.060000,8.150000
8.150000,8.420000
8.420000,8.890000
9.180000,9.330000
9.330000,9.590000
9.590000,9.650000
9.650000,9.930000
10.010000,10.160000
10.160000,10.250000
10.250000,10.560000
10.560000,10.870000
11.650000,11.750000
11.750000,11.970000
11.970000,12.180000
12.180000,12.240000
12.240000,12.720000
12.720000,13.130000
13.130000,13.450000
13.950000,14.130000
14.130000,14.170000
14.260000,14.505000
14.505000,14.740000
14.740000,15.070000
15.150000,15.230000
15.230000,15.340000
15.390000,15.790000
16.500000,16.660000
16.660000,16.810000
16.810000,17.150000
17.150000,17.390000
17.390000,17.780000
17.780000,17.880000
17.880000,18.160000
18.160000,18.410000
18.410000,18.840000
19.140000,19.260000
19.260000,19.340000
19.340000,19.470000
19.470000,19.620000
19.620000,19.840000
19.840000,19.940000
19.940000,20.540000
20.690000,20.840000
20.840000,20.900000
20.900000,21.210000
21.210000,21.610000
