0.590000,0.850000
0.850000,1.050000
1.050000,1.460000
2.000000,2.280000
2.280000,2.430000
2.430000,2.530000
2.530000,2.780000
2.780000,3.080000
3.080000,3.395000
3.395000,3.570000
3.570000,3.690000
3.690000,3.830000
3.830000,3.890000
3.890000,4.310000
4.790000,5.210000
5.210000,5.580000
5.580000,5.650000
5.650000,5.970000
5.970000,6.200000
6.200000,6.650000
7.090000,7.430000
7.430000,7.780000
7.780000,8.310000
8.310000,8.370000
8.370000,8.610000
8.610000,9.160000
9.450000,9.560000
9.560000,9.810000
9.810000,9.870000
9.870000,10.240000
10.320000,10.510000
10.510000,10.550000
10.550000,10.820000
10.820000,11.200000
11.770000,11.860000
11.860000,12.170000
12.170000,12.360000
12.360000,12.410000
12.410000,12.770000
12.770000,13.230000
13.230000,13.640000
13.640000,13.740000
13.740000,13.780000
13.780000,14.040000
14.040000,14.350000
14.350000,14.730000
14.730000,14.800000
14.800000,14.880000
14.880000,15.400000
15.920000,16.100000
16.100000,16.210000
16.210000,16.570000
16.570000,16.840000
16.840000,17.130000
17.130000,17.300000
17.300000,17.590000
17.650000,17.850000
17.850000,18.330000
18.330000,18.400000
18.400000,18.480000
18.480000,18.620000
18.620000,18.840000
18.840000,19.080000
19.080000,19.200000
19.200000,19.690000
19.690000,19.800000
19.800000,19.860000
19.860000,20.140000
20.140000,20.520000
