0.950000,1.200000
1.200000,1.410000
1.410000,1.790000
2.460000,2.670000
2.670000,2.780000
2.780000,2.890000
2.890000,3.120000
3.120000,3.280000
3.280000,3.540000
3.540000,3.650000
3.650000,3.850000
3.950000,4.050000
4.050000,4.170000
4.170000,4.570000
5.290000,5.630000
5.630000,6.010000
6.010000,6.090000
6.090000,6.350000
6.350000,6.590000
6.700000,7.130000
7.410000,7.650000
7.730000,7.880000
7.880000,8.320000
8.320000,8.400000
8.490000,8.720000
8.720000,9.200000
9.380000,9.460000
9.460000,9.690000
9.690000,9.740000
9.740000,10.010000
10.230000,10.300000
10.300000,10.400000
10.400000,10.680000
10.680000,10.900000
12.040000,12.170000
12.170000,12.470000
12.470000,12.570000
12.570000,12.640000
12.640000,13.020000
13.020000,13.430000
13.430000,13.690000
13.690000,13.750000
14.080000,14.180000
14.180000,14.410000
14.410000,14.670000
14.670000,14.960000
14.960000,15.130000
15.130000,15.250000
15.250000,15.670000
16.270000,16.430000
16.430000,16.580000
16.580000,16.840000
16.840000,17.070000
17.070000,17.360000
17.360000,17.540000
17.540000,17.770000
17.770000,17.980000
17.980000,18.420000
18.500000,18.560000
18.560000,18.630000
18.630000,18.720000
18.720000,18.790000
18.790000,19.050000
19.050000,19.130000
19.130000,19.610000
19.610000,19.710000
19.710000,19.770000
19.770000,20.070000
20.070000,20.470000
