0.540000,0.930000
0.930000,1.280000
1.280000,1.710000
2.680000,2.920000
2.920000,3.140000
3.140000,3.270000
3.270000,3.570000
3.570000,3.875000
3.875000,4.290000
4.400000,4.630000
4.630000,4.940000
4.940000,5.230000
5.230000,5.320000
5.320000,5.720000
6.810000,7.120000
7.120000,7.610000
7.610000,7.710000
7.770000,8.170000
8.170000,8.520000
8.520000,9.110000
10.020000,10.320000
10.370000,10.640000
11.150000,11.790000
11.790000,11.890000
11.890000,12.240000
12.240000,12.750000
13.700000,13.800000
13.800000,14.160000
14.160000,14.260000
14.260000,14.670000
14.900000,15.130000
15.130000,15.320000
15.320000,15.620000
15.620000,15.840000
16.740000,16.900000
16.900000,17.260000
17.260000,17.560000
17.560000,17.630000
17.630000,18.090000
18.090000,18.570000
18.570000,18.980000
19.530000,19.750000
19.750000,19.790000
19.790000,20.110000
20.110000,20.380000
20.440000,20.700000
20.830000,20.980000
20.980000,21.080000
21.080000,21.680000
22.040000,22.290000
22.290000,22.500000
22.500000,22.770000
22.770000,23.140000
23.140000,23.490000
23.490000,23.890000
23.890000,24.220000
24.220000,24.620000
24.620000,25.240000
25.240000,25.470000
25.470000,25.650000
25.650000,25.890000
25.890000,25.960000
26.620000,26.850000
26.850000,27.300000
27.300000,27.980000
27.980000,28.090000
28.190000,28.250000
28.250000,28.670000
28.670000,29.130000
