0.420000,0.680000
0.680000,0.940000
0.940000,1.290000
2.000000,2.280000
2.280000,2.410000
2.410000,2.520000
2.520000,2.780000
2.780000,3.075000
3.075000,3.400000
3.400000,3.580000
3.580000,3.660000
3.660000,3.850000
3.850000,3.910000
3.910000,4.250000
4.870000,5.150000
5.150000,5.570000
5.570000,5.630000
5.720000,5.940000
5.940000,6.230000
6.230000,6.650000
7.190000,7.540000
7.540000,7.780000
7.780000,8.240000
8.240000,8.300000
8.300000,8.540000
8.540000,8.920000
9.370000,9.500000
9.500000,9.710000
9.710000,9.785000
9.785000,10.100000
10.180000,10.300000
10.300000,10.340000
10.340000,10.600000
10.600000,10.900000
11.910000,12.020000
12.020000,12.230000
12.230000,12.530000
12.530000,12.590000
12.590000,12.940000
12.940000,13.330000
13.330000,13.710000
13.940000,14.170000
14.170000,14.250000
14.250000,14.310000
14.310000,14.610000
14.610000,14.880000
14.880000,15.000000
15.000000,15.070000
15.070000,15.490000
16.120000,16.270000
16.270000,16.430000
16.430000,16.710000
16.710000,16.970000
16.970000,17.385000
17.385000,17.600000
17.600000,17.850000
17.850000,18.040000
18.040000,18.490000
19.010000,19.070000
19.070000,19.190000
19.190000,19.300000
19.300000,19.470000
19.470000,19.710000
19.710000,19.940000
19.940000,20.450000
20.450000,20.520000
20.520000,20.590000
20.590000,20.870000
20.870000,21.250000
