0.460000,0.750000
0.750000,0.990000
0.990000,1.330000
1.590000,1.820000
1.820000,1.870000
1.870000,1.960000
1.960000,2.190000
2.190000,2.385000
2.385000,2.645000
2.645000,2.770000
2.770000,2.880000
2.880000,3.050000
3.050000,3.110000
3.110000,3.490000
3.970000,4.300000
4.300000,4.640000
4.640000,4.710000
4.710000,5.020000
5.020000,5.220000
5.220000,5.730000
5.990000,6.250000
6.250000,6.470000
6.470000,6.850000
6.850000,6.920000
6.920000,7.150000
7.150000,7.710000
8.010000,8.090000
8.090000,8.280000
8.280000,8.340000
8.340000,8.650000
8.650000,8.680000
8.680000,8.860000
8.860000,9.180000
9.180000,9.460000
9.950000,10.060000
10.060000,10.260000
10.260000,10.430000
10.430000,10.480000
10.480000,10.790000
10.790000,11.230000
11.230000,11.630000
11.890000,11.990000
11.990000,12.040000
12.040000,12.320000
12.650000,12.880000
12.880000,13.190000
13.190000,13.340000
13.340000,13.410000
13.410000,13.830000
14.060000,14.210000
14.210000,14.320000
14.320000,14.600000
14.600000,14.780000
14.780000,15.040000
15.040000,15.220000
15.220000,15.470000
15.470000,15.680000
15.680000,16.040000
16.180000,16.250000
16.250000,16.390000
16.390000,16.500000
16.500000,16.680000
16.680000,16.930000
16.930000,17.180000
17.310000,17.720000
17.720000,17.810000
17.810000,17.870000
17.870000,18.120000
18.120000,18.580000
