0.570000,0.870000
0.870000,1.090000
1.090000,1.550000
1.790000,2.025000
2.025000,2.140000
2.140000,2.270000
2.270000,2.510000
2.510000,2.790000
2.790000,3.000000
3.000000,3.110000
3.110000,3.280000
3.280000,3.450000
3.450000,3.510000
3.510000,3.960000
4.340000,4.650000
4.650000,5.020000
5.020000,5.120000
5.120000,5.340000
5.340000,5.680000
5.680000,6.070000
6.450000,6.700000
6.700000,6.970000
6.970000,7.360000
7.360000,7.430000
7.430000,7.710000
7.710000,8.120000
8.220000,8.340000
8.340000,8.530000
8.530000,8.590000
8.590000,8.890000
8.950000,9.060000
9.060000,9.190000
9.190000,9.440000
9.440000,9.740000
10.340000,10.470000
10.470000,10.760000
10.760000,10.890000
10.890000,10.960000
10.960000,11.310000
11.310000,11.690000
11.690000,12.130000
12.350000,12.460000
12.460000,12.560000
12.560000,12.800000
12.800000,13.000000
13.000000,13.270000
13.270000,13.430000
13.430000,13.550000
13.550000,13.980000
14.330000,14.480000
14.480000,14.630000
14.630000,14.870000
14.870000,15.170000
15.170000,15.480000
15.480000,15.650000
15.650000,15.920000
15.920000,16.100000
16.100000,16.520000
16.520000,16.630000
16.630000,16.690000
16.690000,16.840000
16.840000,17.040000
17.040000,17.290000
17.290000,17.330000
17.330000,17.750000
17.750000,17.910000
17.910000,17.970000
17.970000,18.260000
18.260000,18.770000
