0.180000,0.540000
0.540000,0.820000
0.820000,1.330000
1.430000,1.645000
1.645000,1.770000
1.770000,1.910000
1.910000,2.140000
2.140000,2.350000
2.410000,2.650000
2.650000,2.750000
2.750000,2.950000
2.950000,3.140000
3.140000,3.230000
3.230000,3.600000
4.040000,4.340000
4.340000,4.680000
4.680000,4.820000
4.820000,5.050000
5.050000,5.380000
5.380000,5.710000
5.880000,6.160000
6.240000,6.450000
6.520000,6.840000
6.840000,6.940000
6.940000,7.210000
7.210000,7.570000
7.570000,7.830000
7.830000,8.120000
8.120000,8.210000
8.210000,8.540000
8.540000,8.620000
8.620000,8.780000
8.780000,9.070000
9.070000,9.400000
9.850000,9.960000
9.960000,10.210000
10.210000,10.360000
10.360000,10.410000
10.550000,10.850000
10.850000,11.370000
11.370000,11.690000
11.690000,11.980000
11.980000,12.080000
12.080000,12.140000
12.140000,12.400000
12.460000,12.720000
12.720000,12.900000
12.900000,13.030000
13.030000,13.390000
13.820000,13.980000
13.980000,14.230000
14.230000,14.410000
14.410000,14.640000
14.720000,14.970000
14.970000,15.170000
15.170000,15.410000
15.410000,15.570000
15.570000,15.930000
15.930000,16.030000
16.030000,16.140000
16.140000,16.230000
16.230000,16.410000
16.410000,16.630000
16.630000,16.800000
16.800000,17.200000
17.200000,17.280000
17.280000,17.400000
17.400000,17.720000
17.720000,18.190000
