0.380000,0.630000
0.680000,0.920000
0.970000,1.340000
1.620000,1.780000
1.780000,1.920000
1.920000,2.010000
2.010000,2.330000
2.330000,2.540000
2.540000,2.790000
2.880000,3.020000
3.020000,3.120000
3.120000,3.340000
3.340000,3.400000
3.400000,3.800000
4.350000,4.670000
4.740000,5.030000
5.030000,5.200000
5.200000,5.410000
5.560000,5.770000
5.860000,6.150000
6.410000,6.730000
6.730000,6.950000
6.950000,7.350000
7.350000,7.470000
7.470000,7.700000
7.770000,8.100000
8.390000,8.490000
8.490000,8.740000
8.740000,8.800000
8.800000,9.050000
9.150000,9.260000
9.260000,9.370000
9.370000,9.670000
9.670000,9.960000
10.510000,10.610000
10.610000,10.910000
10.910000,11.050000
11.050000,11.110000
11.110000,11.450000
11.500000,11.940000
11.940000,12.300000
12.300000,12.360000
12.360000,12.400000
12.400000,12.600000
12.720000,12.890000
12.980000,13.260000
13.390000,13.480000
13.480000,13.570000
13.670000,13.890000
14.530000,14.650000
14.650000,14.830000
14.830000,15.090000
15.090000,15.350000
15.350000,15.670000
15.670000,15.890000
15.990000,16.230000
16.230000,16.450000
16.450000,16.880000
16.880000,17.120000
17.120000,17.180000
17.180000,17.290000
17.290000,17.470000
17.470000,17.660000
17.660000,17.840000
17.840000,18.340000
18.340000,18.440000
18.440000,18.540000
18.540000,18.850000
18.980000,19.740000
