0.450000,0.830000
0.830000,1.110000
1.110000,1.650000
2.020000,2.310000
2.310000,2.460000
2.460000,2.600000
2.600000,2.870000
2.870000,3.080000
3.080000,3.505000
3.505000,3.660000
3.660000,3.960000
3.960000,4.360000
4.360000,4.440000
4.440000,4.880000
5.190000,5.560000
5.560000,6.010000
6.010000,6.190000
6.190000,6.480000
6.480000,6.800000
6.800000,7.250000
7.870000,8.290000
8.380000,8.660000
8.660000,9.230000
9.230000,9.400000
9.490000,9.740000
9.800000,10.330000
10.440000,10.560000
10.560000,10.870000
10.870000,10.930000
10.930000,11.430000
11.430000,11.610000
11.610000,11.760000
11.760000,12.270000
12.380000,12.640000
13.700000,13.820000
13.820000,14.120000
14.120000,14.380000
14.380000,14.450000
14.450000,14.960000
15.080000,15.780000
15.780000,16.400000
16.790000,17.020000
17.020000,17.060000
17.060000,17.300000
17.380000,17.660000
17.660000,18.160000
18.260000,18.410000
18.410000,18.530000
18.620000,19.060000
19.660000,19.870000
19.870000,20.060000
20.060000,20.490000
20.560000,20.800000
20.910000,21.280000
21.280000,21.630000
21.630000,21.990000
21.990000,22.050000
22.050000,22.620000
23.010000,23.130000
23.130000,23.310000
23.310000,23.540000
23.540000,23.790000
23.790000,24.060000
24.060000,24.250000
24.250000,24.940000
24.940000,25.150000
25.210000,25.270000
25.270000,25.620000
25.620000,26.180000
