0.240000,0.630000
0.630000,0.950000
0.950000,1.460000
2.520000,2.760000
2.760000,2.870000
2.870000,2.960000
2.960000,3.250000
3.250000,3.540000
3.540000,3.810000
3.880000,4.030000
4.030000,4.160000
4.160000,4.390000
4.390000,4.460000
4.460000,4.910000
5.670000,6.090000
6.090000,6.640000
6.640000,6.810000
6.810000,7.180000
7.180000,7.450000
7.450000,7.980000
8.640000,8.950000
8.950000,9.230000
9.230000,9.750000
9.750000,9.810000
9.810000,10.160000
10.160000,10.770000
11.440000,11.560000
11.560000,11.820000
11.820000,11.920000
11.920000,12.270000
12.380000,12.500000
12.500000,12.640000
12.640000,12.980000
12.980000,13.410000
14.320000,14.410000
14.410000,14.720000
14.720000,14.980000
14.980000,15.020000
15.020000,15.370000
15.440000,15.930000
15.930000,16.290000
16.430000,16.520000
16.520000,16.560000
16.560000,16.890000
16.890000,17.120000
17.120000,17.460000
17.540000,17.650000
17.650000,17.750000
17.750000,18.240000
18.990000,19.160000
19.160000,19.340000
19.340000,19.650000
19.650000,19.920000
19.920000,20.240000
20.240000,20.550000
20.550000,20.800000
20.800000,21.060000
21.060000,21.600000
22.080000,22.230000
22.230000,22.360000
22.360000,22.560000
22.560000,22.720000
22.720000,23.000000
23.000000,23.170000
23.170000,23.740000
23.740000,23.860000
23.860000,23.980000
23.980000,24.340000
24.340000,24.850000
