0.320000,0.560000
0.560000,0.810000
0.810000,1.220000
1.610000,1.830000
1.830000,1.900000
1.900000,2.000000
2.000000,2.220000
2.220000,2.410000
2.410000,2.700000
2.700000,2.900000
2.900000,3.070000
3.070000,3.230000
3.230000,3.290000
3.290000,3.660000
4.070000,4.380000
4.380000,4.740000
4.740000,4.810000
4.810000,5.330000
5.330000,5.560000
5.560000,6.120000
6.590000,6.880000
6.880000,7.220000
7.220000,7.620000
7.620000,7.750000
7.750000,7.970000
7.970000,8.370000
8.370000,8.500000
8.500000,8.730000
8.730000,8.770000
8.770000,9.160000
9.160000,9.190000
9.190000,9.370000
9.370000,9.680000
9.680000,9.970000
10.580000,10.670000
10.670000,10.940000
10.940000,11.110000
11.110000,11.150000
11.150000,11.570000
11.570000,11.930000
11.930000,12.320000
12.320000,12.400000
12.400000,12.460000
12.460000,12.640000
12.640000,12.920000
12.920000,13.310000
13.310000,13.400000
13.400000,13.500000
13.500000,13.960000
14.300000,14.440000
14.440000,14.540000
14.540000,14.850000
14.850000,15.010000
15.010000,15.290000
15.290000,15.440000
15.440000,15.700000
15.700000,15.940000
15.940000,16.420000
16.500000,16.570000
16.570000,16.640000
16.640000,16.750000
16.750000,16.920000
16.920000,17.130000
17.130000,17.170000
17.170000,17.740000
17.740000,17.800000
17.800000,17.860000
17.860000,18.120000
18.120000,18.470000
