0.510000,0.800000
0.800000,1.050000
1.050000,1.480000
1.640000,2.100000
2.100000,2.180000
2.180000,2.260000
2.260000,2.530000
2.530000,2.760000
2.760000,3.050000
3.050000,3.200000
3.200000,3.270000
3.270000,3.430000
3.430000,3.520000
3.520000,4.030000
4.380000,4.760000
4.760000,5.140000
5.140000,5.250000
5.250000,5.560000
5.560000,5.830000
5.830000,6.350000
6.510000,6.920000
6.920000,7.190000
7.190000,7.640000
7.640000,7.720000
7.720000,8.040000
8.040000,8.470000
8.470000,8.900000
8.900000,9.140000
9.140000,9.200000
9.200000,9.630000
9.630000,9.750000
9.750000,9.890000
9.890000,10.150000
10.150000,10.480000
10.970000,11.210000
11.210000,11.480000
11.480000,11.610000
11.610000,11.660000
11.660000,12.090000
12.090000,12.510000
12.510000,12.880000
12.880000,13.080000
13.080000,13.170000
13.170000,13.430000
13.430000,13.670000
13.780000,14.070000
14.070000,14.140000
14.140000,14.220000
14.220000,15.140000
15.140000,15.290000
15.290000,15.400000
15.400000,15.770000
15.770000,15.990000
15.990000,16.290000
16.290000,16.510000
16.510000,16.740000
16.740000,16.970000
16.970000,17.400000
17.400000,17.580000
17.580000,17.720000
17.720000,17.870000
17.870000,18.020000
18.020000,18.170000
18.170000,18.280000
18.280000,18.770000
18.770000,18.840000
18.840000,18.910000
18.910000,19.190000
19.190000,19.680000
