0.040000,1.170000
1.170000,1.400000
1.400000,1.860000
1.860000,2.285000
2.285000,2.410000
2.410000,2.540000
2.540000,2.790000
2.790000,2.980000
2.980000,3.330000
3.330000,3.580000
3.580000,3.830000
3.830000,4.000000
4.000000,4.070000
4.070000,4.490000
4.490000,5.090000
5.090000,5.470000
5.470000,5.690000
5.690000,5.910000
5.910000,6.250000
6.250000,6.500000
6.500000,7.010000
7.010000,7.130000
7.130000,7.345000
7.345000,7.570000
7.570000,8.060000
8.060000,8.350000
8.350000,8.550000
8.550000,8.800000
8.800000,8.870000
8.870000,9.120000
9.120000,9.210000
9.210000,9.420000
9.420000,9.700000
9.700000,9.960000
9.960000,10.710000
10.710000,11.040000
11.040000,11.220000
11.220000,11.330000
11.330000,11.640000
11.640000,12.010000
12.010000,12.290000
12.290000,12.620000
12.620000,12.730000
12.730000,12.800000
12.800000,13.020000
13.020000,13.360000
13.360000,14.000000
14.000000,14.110000
14.110000,14.420000
14.420000,14.550000
14.550000,14.730000
14.730000,14.990000
14.990000,15.220000
15.220000,15.460000
15.460000,15.770000
15.770000,16.050000
16.050000,16.240000
16.240000,16.600000
16.600000,16.710000
16.710000,16.770000
16.770000,16.900000
16.900000,17.030000
17.030000,17.170000
17.170000,17.300000
17.300000,17.860000
17.860000,17.970000
17.970000,18.050000
18.050000,18.310000
18.310000,18.530000
