0.730000,0.940000
0.940000,1.170000
1.170000,1.610000
1.810000,1.990000
1.990000,2.080000
2.080000,2.200000
2.200000,2.550000
2.550000,2.850000
2.850000,3.150000
3.150000,3.290000
3.290000,3.540000
3.610000,3.820000
3.820000,3.890000
3.890000,4.290000
4.760000,5.090000
5.090000,5.540000
5.540000,5.650000
5.650000,6.060000
6.060000,6.330000
6.330000,6.860000
7.320000,7.850000
8.050000,8.250000
8.250000,8.900000
8.900000,9.010000
9.010000,9.320000
9.320000,9.870000
10.280000,10.420000
10.420000,10.670000
10.670000,10.720000
10.720000,11.110000
11.200000,11.320000
11.320000,11.430000
11.430000,11.750000
11.750000,12.130000
12.990000,13.090000
13.090000,13.340000
13.340000,13.440000
13.440000,13.530000
13.530000,14.030000
14.030000,14.490000
14.490000,14.880000
15.240000,15.310000
15.310000,15.360000
15.360000,15.610000
15.700000,15.940000
16.030000,16.450000
16.520000,16.610000
16.610000,16.680000
16.680000,17.260000
18.200000,18.370000
18.370000,18.500000
18.500000,18.940000
18.940000,19.480000
19.480000,19.830000
19.830000,20.100000
20.100000,20.540000
20.540000,20.730000
20.730000,21.430000
21.950000,22.150000
22.150000,22.290000
22.290000,22.450000
22.450000,22.660000
22.660000,23.100000
23.100000,23.330000
23.330000,24.020000
24.210000,24.300000
24.300000,24.360000
24.360000,24.640000
24.640000,25.050000
