0.580000,0.940000
0.940000,1.260000
1.260000,1.670000
2.340000,2.550000
2.550000,2.660000
2.660000,2.810000
2.810000,3.140000
3.140000,3.500000
3.500000,3.835000
3.835000,4.010000
4.010000,4.080000
4.080000,4.310000
4.310000,4.380000
4.380000,4.800000
5.350000,5.790000
5.790000,6.360000
6.360000,6.480000
6.480000,6.900000
6.900000,7.200000
7.290000,7.780000
8.310000,8.670000
8.670000,8.990000
8.990000,9.590000
9.590000,9.720000
9.780000,10.050000
10.050000,10.610000
11.010000,11.110000
11.110000,11.410000
11.410000,11.460000
11.460000,11.990000
11.990000,12.090000
12.090000,12.240000
12.240000,12.500000
12.500000,12.770000
13.920000,14.050000
14.050000,14.310000
14.310000,14.460000
14.460000,14.500000
14.500000,14.850000
14.950000,15.410000
15.410000,15.980000
16.140000,16.260000
16.260000,16.310000
16.310000,16.490000
16.600000,16.860000
16.860000,17.320000
17.320000,17.460000
17.460000,17.540000
17.540000,18.020000
18.770000,18.910000
18.910000,19.040000
19.040000,19.370000
19.370000,19.620000
19.620000,19.880000
19.880000,20.060000
20.060000,20.400000
20.400000,20.650000
20.650000,21.160000
21.450000,21.550000
21.550000,21.650000
21.650000,21.800000
21.800000,21.950000
21.950000,22.290000
22.290000,22.440000
22.550000,23.080000
23.080000,23.170000
23.170000,23.250000
23.330000,23.600000
23.600000,24.090000
