0.720000,0.970000
0.970000,1.260000
1.260000,1.650000
2.370000,2.540000
2.540000,2.730000
2.730000,2.800000
2.800000,3.040000
3.040000,3.280000
3.330000,3.700000
3.700000,3.840000
3.840000,3.930000
3.930000,4.160000
4.160000,4.240000
4.240000,4.500000
5.230000,5.520000
5.520000,5.920000
5.920000,6.020000
6.020000,6.290000
6.290000,6.520000
6.590000,7.010000
7.380000,7.600000
7.790000,7.960000
7.960000,8.415000
8.415000,8.560000
8.760000,9.020000
9.020000,9.510000
9.860000,9.970000
9.970000,10.210000
10.210000,10.270000
10.270000,10.560000
10.660000,10.780000
10.780000,10.880000
10.880000,11.150000
11.150000,11.440000
12.310000,12.400000
12.400000,12.710000
12.710000,12.920000
12.920000,12.990000
12.990000,13.340000
13.340000,13.710000
13.710000,14.110000
14.380000,14.570000
14.570000,14.680000
14.680000,14.740000
14.740000,14.980000
15.080000,15.320000
15.320000,15.560000
15.560000,15.620000
15.620000,16.020000
16.570000,16.720000
16.720000,16.820000
16.820000,17.090000
17.090000,17.370000
17.370000,17.690000
17.690000,17.860000
17.860000,18.135000
18.135000,18.360000
18.360000,18.870000
19.090000,19.180000
19.180000,19.260000
19.260000,19.360000
19.360000,19.540000
19.540000,19.780000
19.780000,19.870000
19.870000,20.320000
20.320000,20.410000
20.410000,20.480000
20.480000,20.710000
20.710000,21.240000
