0.890000,1.200000
1.200000,1.480000
1.480000,1.960000
3.110000,3.340000
3.340000,3.430000
3.430000,3.510000
3.510000,3.810000
3.810000,4.130000
4.130000,4.390000
4.390000,4.530000
4.530000,4.650000
4.650000,4.870000
4.870000,4.930000
4.930000,5.480000
6.200000,6.630000
6.630000,7.000000
7.000000,7.090000
7.090000,7.430000
7.430000,7.660000
7.660000,8.200000
8.740000,9.030000
9.030000,9.270000
9.270000,9.710000
9.710000,9.800000
9.860000,10.090000
10.090000,10.660000
11.110000,11.230000
11.230000,11.460000
11.460000,11.530000
11.530000,11.840000
11.900000,12.030000
12.030000,12.140000
12.140000,12.460000
12.460000,12.940000
13.620000,13.690000
13.690000,14.130000
14.130000,14.310000
14.310000,14.370000
14.370000,14.940000
14.940000,15.440000
15.440000,15.820000
16.370000,16.580000
16.580000,16.680000
16.680000,16.740000
16.740000,17.000000
17.000000,17.380000
17.380000,17.530000
17.530000,17.630000
17.630000,18.210000
18.900000,19.060000
19.060000,19.250000
19.250000,19.550000
19.550000,19.880000
19.880000,20.140000
20.140000,20.390000
20.390000,20.710000
20.710000,20.900000
20.900000,21.410000
21.880000,22.000000
22.000000,22.130000
22.130000,22.250000
22.250000,22.420000
22.420000,22.580000
22.580000,22.720000
22.720000,23.580000
23.920000,24.050000
24.050000,24.150000
24.150000,24.460000
24.460000,24.940000
