0.760000,1.120000
1.120000,1.320000
1.320000,1.780000
2.130000,2.380000
2.380000,2.420000
2.420000,2.500000
2.500000,2.780000
2.780000,3.020000
3.020000,3.430000
3.430000,3.550000
3.550000,3.770000
3.770000,3.980000
3.980000,4.070000
4.070000,4.470000
4.990000,5.330000
5.330000,5.700000
5.700000,5.870000
5.870000,6.100000
6.100000,6.350000
6.350000,6.900000
7.160000,7.630000
7.630000,7.950000
7.950000,8.410000
8.410000,8.530000
8.530000,8.690000
8.690000,9.220000
9.340000,9.430000
9.430000,9.890000
9.950000,10.010000
10.010000,10.400000
10.400000,10.550000
10.550000,10.590000
10.590000,10.850000
10.850000,11.270000
11.930000,12.050000
12.050000,12.350000
12.350000,12.540000
12.540000,12.600000
12.600000,12.940000
12.940000,13.350000
13.350000,13.830000
14.420000,14.500000
14.500000,14.550000
14.550000,14.850000
14.850000,15.100000
15.100000,15.490000
15.490000,15.530000
15.530000,15.660000
15.720000,16.250000
16.620000,16.770000
16.770000,16.980000
16.980000,17.340000
17.340000,17.700000
17.700000,18.030000
18.030000,18.290000
18.290000,18.700000
18.700000,18.920000
18.920000,19.620000
20.060000,20.250000
20.250000,20.350000
20.350000,20.570000
20.570000,20.930000
20.930000,21.160000
21.160000,21.340000
21.340000,22.030000
22.030000,22.160000
22.160000,22.220000
22.220000,22.600000
22.600000,23.050000
