0.530000,0.810000
0.810000,1.020000
1.020000,1.340000
2.130000,2.320000
2.320000,2.420000
2.420000,2.510000
2.510000,2.820000
2.820000,2.980000
2.980000,3.295000
3.295000,3.430000
3.430000,3.630000
3.630000,3.930000
3.930000,4.000000
4.000000,4.310000
5.440000,5.720000
5.790000,6.120000
6.120000,6.200000
6.270000,6.480000
6.480000,6.690000
6.770000,7.170000
7.780000,8.120000
8.190000,8.370000
8.370000,8.900000
8.900000,9.010000
9.070000,9.300000
9.300000,9.760000
10.170000,10.240000
10.240000,10.490000
10.490000,10.560000
10.560000,10.920000
11.070000,11.240000
11.240000,11.360000
11.410000,11.630000
11.630000,11.830000
12.810000,12.920000
12.920000,13.140000
13.140000,13.520000
13.520000,13.560000
13.560000,13.860000
13.970000,14.330000
14.330000,14.730000
15.360000,15.430000
15.430000,15.470000
15.470000,15.630000
15.740000,15.930000
15.930000,16.180000
16.330000,16.390000
16.390000,16.450000
16.610000,16.990000
17.970000,18.180000
18.180000,18.350000
18.350000,18.660000
18.660000,18.935000
18.935000,19.360000
19.410000,19.610000
19.610000,19.890000
19.890000,20.110000
20.110000,20.590000
21.030000,21.140000
21.140000,21.230000
21.230000,21.330000
21.330000,21.490000
21.490000,21.740000
21.740000,21.850000
21.850000,22.280000
22.280000,22.420000
22.420000,22.530000
22.660000,22.900000
22.900000,23.310000
