0.390000,0.750000
0.750000,0.950000
0.950000,1.420000
1.720000,1.960000
1.960000,2.120000
2.120000,2.270000
2.270000,2.480000
2.480000,2.700000
2.700000,2.950000
2.950000,3.090000
3.090000,3.210000
3.210000,3.400000
3.400000,3.470000
3.470000,3.870000
4.340000,4.700000
4.700000,5.000000
5.000000,5.070000
5.070000,5.350000
5.350000,5.570000
5.570000,5.950000
6.020000,6.240000
6.240000,6.430000
6.430000,6.830000
6.830000,6.910000
6.910000,7.170000
7.170000,7.500000
7.500000,7.630000
7.630000,7.870000
7.870000,7.940000
7.940000,8.220000
8.330000,8.450000
8.450000,8.530000
8.530000,8.790000
8.790000,9.050000
9.720000,9.820000
9.820000,10.050000
10.050000,10.190000
10.190000,10.260000
10.260000,10.600000
10.600000,10.990000
10.990000,11.370000
11.370000,11.510000
11.510000,11.580000
11.580000,11.860000
11.860000,12.030000
12.100000,12.320000
12.320000,12.510000
12.510000,12.590000
12.650000,13.090000
13.420000,13.580000
13.580000,13.700000
13.700000,14.000000
14.000000,14.200000
14.200000,14.450000
14.450000,14.670000
14.670000,14.910000
14.910000,15.130000
15.130000,15.500000
15.500000,15.580000
15.580000,15.680000
15.680000,15.860000
15.860000,16.060000
16.060000,16.280000
16.280000,16.480000
16.480000,17.010000
17.010000,17.160000
17.160000,17.220000
17.220000,17.470000
17.470000,17.870000
