0.570000,0.800000
0.800000,0.960000
0.960000,1.330000
2.050000,2.220000
2.220000,2.310000
2.310000,2.430000
2.430000,2.690000
2.690000,2.920000
2.920000,3.175000
3.175000,3.340000
3.340000,3.450000
3.530000,3.660000
3.660000,3.720000
3.720000,4.010000
4.660000,4.920000
4.920000,5.230000
5.230000,5.380000
5.380000,5.620000
5.620000,5.820000
5.820000,6.230000
6.580000,6.840000
6.840000,6.970000
6.970000,7.380000
7.380000,7.440000
7.500000,7.710000
7.710000,8.140000
8.470000,8.535000
8.535000,8.780000
8.780000,8.840000
8.840000,9.150000
9.150000,9.350000
9.350000,9.390000
9.390000,9.670000
9.670000,9.940000
10.650000,10.740000
10.740000,10.940000
10.940000,11.110000
11.110000,11.180000
11.180000,11.540000
11.540000,11.980000
11.980000,12.360000
12.360000,12.450000
12.450000,12.490000
12.490000,12.800000
12.800000,12.980000
13.040000,13.270000
13.370000,13.460000
13.460000,13.530000
13.610000,13.930000
14.560000,14.670000
14.670000,14.810000
14.810000,15.080000
15.080000,15.260000
15.260000,15.480000
15.480000,15.680000
15.680000,15.890000
15.890000,16.120000
16.120000,16.520000
16.520000,16.580000
16.580000,16.640000
16.640000,16.700000
16.700000,16.820000
16.820000,17.055000
17.055000,17.100000
17.100000,17.520000
17.520000,17.560000
17.560000,17.690000
17.690000,17.960000
17.960000,18.330000
