0.380000,0.640000
0.640000,0.970000
0.970000,1.320000
1.660000,1.920000
1.920000,2.010000
2.010000,2.110000
2.110000,2.300000
2.300000,2.570000
2.570000,2.905000
2.905000,3.030000
3.030000,3.130000
3.130000,3.340000
3.340000,3.420000
3.420000,3.740000
4.350000,4.690000
4.690000,5.170000
5.170000,5.310000
5.310000,5.520000
5.520000,5.850000
5.850000,6.290000
6.740000,7.120000
7.120000,7.210000
7.210000,7.450000
7.450000,7.740000
7.800000,8.170000
8.170000,8.360000
8.360000,8.590000
9.000000,9.290000
9.290000,9.380000
9.380000,9.650000
9.750000,9.850000
9.850000,9.930000
9.930000,10.200000
10.200000,10.560000
11.190000,11.270000
11.270000,11.580000
11.580000,11.730000
11.730000,11.820000
11.820000,12.190000
12.190000,12.570000
12.570000,12.980000
12.980000,13.040000
13.040000,13.080000
13.080000,13.280000
13.390000,13.620000
13.730000,13.980000
14.150000,14.240000
14.240000,14.350000
14.350000,14.770000
15.260000,15.430000
15.430000,15.610000
15.610000,15.910000
15.910000,16.140000
16.140000,16.430000
16.430000,16.610000
16.730000,16.890000
16.890000,17.100000
17.100000,17.610000
17.880000,17.970000
17.970000,18.080000
18.080000,18.210000
18.210000,18.320000
18.320000,18.470000
18.470000,18.570000
18.570000,19.010000
19.010000,19.050000
19.050000,19.180000
19.180000,19.520000
19.520000,19.900000
