0.410000,0.720000
0.720000,1.020000
1.020000,1.490000
1.750000,2.040000
2.040000,2.210000
2.210000,2.310000
2.310000,2.620000
2.620000,2.840000
2.840000,3.125000
3.125000,3.280000
3.280000,3.470000
3.470000,3.640000
3.640000,3.750000
3.750000,4.170000
4.730000,5.110000
5.110000,5.590000
5.590000,5.730000
5.730000,6.070000
6.070000,6.330000
6.330000,6.850000
7.230000,7.530000
7.640000,7.870000
7.870000,8.390000
8.390000,8.520000
8.520000,8.780000
8.780000,9.340000
9.460000,9.660000
9.660000,9.950000
9.950000,10.010000
10.010000,10.290000
10.290000,10.580000
10.580000,10.740000
10.740000,11.010000
11.010000,11.400000
12.060000,12.160000
12.160000,12.590000
12.590000,12.800000
12.800000,12.870000
12.870000,13.300000
13.300000,13.750000
13.750000,14.250000
14.600000,14.950000
14.950000,15.120000
15.120000,15.180000
15.180000,15.575000
15.575000,15.940000
15.940000,16.390000
16.390000,16.450000
16.450000,16.800000
17.220000,17.430000
17.430000,17.580000
17.580000,17.910000
17.910000,18.290000
18.290000,18.700000
18.700000,18.960000
19.030000,19.290000
19.290000,19.500000
19.500000,20.060000
20.200000,20.340000
20.340000,20.470000
20.470000,20.650000
20.650000,20.860000
20.860000,21.270000
21.270000,21.410000
21.410000,21.850000
21.850000,22.250000
22.250000,22.320000
22.320000,22.630000
22.630000,23.210000
