0.490000,0.830000
0.830000,1.040000
1.040000,1.440000
1.740000,1.960000
1.960000,2.030000
2.030000,2.100000
2.100000,2.320000
2.320000,2.550000
2.550000,2.805000
2.805000,2.970000
2.970000,3.020000
3.020000,3.220000
3.220000,3.290000
3.290000,3.660000
4.020000,4.330000
4.330000,4.720000
4.720000,4.790000
4.790000,5.090000
5.090000,5.300000
5.300000,5.900000
6.110000,6.340000
6.390000,6.530000
6.530000,6.910000
6.910000,7.000000
7.000000,7.190000
7.190000,7.830000
7.830000,7.890000
7.890000,8.230000
8.230000,8.280000
8.280000,8.640000
8.640000,8.780000
8.780000,8.850000
8.850000,9.130000
9.130000,9.520000
10.140000,10.210000
10.210000,10.470000
10.470000,10.710000
10.710000,10.760000
10.760000,11.120000
11.120000,11.490000
11.490000,11.850000
11.850000,11.920000
11.920000,11.970000
11.970000,12.180000
12.280000,12.440000
12.440000,12.730000
12.730000,12.880000
12.880000,12.950000
12.950000,13.450000
13.880000,14.060000
14.060000,14.180000
14.180000,14.470000
14.470000,14.690000
14.690000,14.960000
14.960000,15.130000
15.190000,15.380000
15.430000,15.570000
15.570000,15.975000
15.975000,16.040000
16.040000,16.120000
16.120000,16.210000
16.210000,16.390000
16.390000,16.570000
16.570000,16.670000
16.670000,17.170000
17.170000,17.310000
17.310000,17.370000
17.370000,17.610000
17.610000,18.050000
