0.620000,0.880000
0.880000,1.130000
1.130000,1.550000
1.800000,2.050000
2.050000,2.090000
2.090000,2.160000
2.160000,2.390000
2.390000,2.610000
2.610000,2.900000
2.900000,3.010000
3.010000,3.100000
3.100000,3.300000
3.300000,3.380000
3.380000,3.810000
4.370000,4.710000
4.710000,5.110000
5.110000,5.180000
5.180000,5.440000
5.440000,5.750000
5.750000,6.280000
6.350000,6.620000
6.620000,6.890000
6.890000,7.320000
7.320000,7.390000
7.390000,7.610000
7.610000,8.080000
8.410000,8.500000
8.500000,8.740000
8.740000,8.800000
8.800000,9.090000
9.180000,9.290000
9.290000,9.370000
9.370000,9.650000
9.650000,10.010000
10.540000,10.670000
10.670000,10.900000
10.900000,11.070000
11.070000,11.110000
11.110000,11.510000
11.510000,11.880000
11.880000,12.290000
12.290000,12.460000
12.460000,12.540000
12.540000,12.600000
12.600000,12.820000
12.820000,13.200000
13.200000,13.290000
13.290000,13.360000
13.420000,13.850000
14.290000,14.450000
14.450000,14.590000
14.590000,14.850000
14.850000,15.100000
15.100000,15.450000
15.450000,15.580000
15.580000,15.860000
15.860000,16.090000
16.090000,16.510000
16.510000,16.600000
16.600000,16.710000
16.710000,16.840000
16.840000,16.970000
16.970000,17.150000
17.150000,17.270000
17.270000,17.680000
17.680000,17.840000
17.840000,17.910000
17.910000,18.210000
18.210000,18.770000
