0.410000,0.680000
0.680000,0.910000
0.910000,1.350000
1.750000,1.990000
1.990000,2.110000
2.110000,2.260000
2.260000,2.470000
2.470000,2.710000
2.710000,3.010000
3.010000,3.120000
3.120000,3.320000
3.320000,3.520000
3.520000,3.590000
3.590000,4.010000
4.580000,4.970000
4.970000,5.380000
5.380000,5.500000
5.500000,5.760000
5.760000,6.070000
6.070000,6.500000
6.890000,7.130000
7.210000,7.400000
7.400000,7.860000
7.860000,7.920000
7.920000,8.220000
8.220000,8.720000
8.950000,9.080000
9.080000,9.380000
9.380000,9.450000
9.450000,9.810000
9.810000,9.960000
9.960000,10.140000
10.140000,10.440000
10.440000,10.870000
11.440000,11.560000
11.560000,11.820000
11.820000,12.040000
12.040000,12.100000
12.100000,12.480000
12.480000,12.890000
12.890000,13.240000
13.240000,13.320000
13.320000,13.370000
13.370000,13.640000
13.640000,13.860000
13.860000,14.170000
14.170000,14.370000
14.370000,14.430000
14.430000,14.950000
15.530000,15.750000
15.750000,15.900000
15.900000,16.200000
16.200000,16.410000
16.410000,16.700000
16.700000,16.870000
16.870000,17.120000
17.120000,17.290000
17.290000,17.790000
17.850000,17.990000
17.990000,18.090000
18.090000,18.220000
18.220000,18.380000
18.380000,18.580000
18.580000,18.700000
18.700000,19.130000
19.130000,19.220000
19.290000,19.350000
19.350000,19.620000
19.620000,20.100000
