0.320000,1.520000
1.520000,1.810000
1.810000,2.860000
2.860000,3.060000
3.060000,3.230000
3.230000,3.380000
3.380000,3.680000
3.680000,3.980000
3.980000,4.340000
4.340000,4.620000
4.620000,4.980000
5.140000,6.120000
6.120000,6.180000
6.180000,6.260000
6.260000,6.540000
6.540000,6.930000
6.930000,7.010000
7.170000,7.340000
7.530000,7.900000
7.900000,8.280000
8.280000,8.390000
8.390000,8.450000
8.450000,9.070000
9.070000,9.860000
9.860000,10.270000
10.270000,10.650000
10.650000,11.190000
11.190000,11.595000
11.595000,11.640000
11.640000,11.910000
12.010000,12.110000
12.110000,12.230000
12.230000,12.570000
12.570000,12.790000
12.790000,12.850000
12.850000,14.000000
14.000000,14.150000
14.150000,14.220000
14.220000,14.630000
14.630000,14.990000
14.990000,15.310000
15.310000,15.980000
15.980000,16.060000
16.060000,16.275000
16.275000,16.490000
16.610000,16.880000
16.880000,17.060000
17.060000,17.120000
17.120000,17.450000
17.450000,17.510000
17.510000,18.430000
18.500000,18.830000
18.830000,19.120000
19.120000,19.500000
19.500000,19.910000
19.910000,20.180000
20.180000,20.440000
20.440000,20.910000
20.910000,21.250000
21.250000,21.310000
21.310000,21.630000
21.630000,21.840000
21.840000,22.040000
22.040000,22.290000
22.290000,22.700000
22.700000,23.070000
23.070000,23.140000
23.140000,23.400000
23.400000,24.240000
