0.360000,0.640000
0.640000,0.870000
0.870000,1.240000
2.460000,2.640000
2.640000,2.870000
2.870000,2.950000
2.950000,3.240000
3.240000,3.510000
3.510000,3.835000
3.835000,4.020000
4.020000,4.250000
4.300000,4.550000
4.550000,4.650000
4.650000,5.020000
6.010000,6.470000
6.540000,6.930000
6.930000,7.070000
7.070000,7.500000
7.500000,7.750000
7.750000,8.180000
8.610000,8.960000
9.610000,9.830000
10.020000,10.500000
10.500000,10.600000
10.600000,10.870000
10.870000,11.300000
11.770000,11.860000
11.860000,12.180000
12.180000,12.230000
12.230000,12.630000
12.690000,12.870000
12.870000,12.980000
12.980000,13.210000
13.210000,13.560000
14.340000,14.440000
14.440000,14.780000
14.780000,15.060000
15.060000,15.140000
15.140000,15.550000
15.630000,16.090000
16.090000,16.380000
16.610000,16.700000
16.700000,16.760000
16.760000,17.000000
17.100000,17.400000
17.480000,17.820000
17.820000,17.990000
17.990000,18.050000
18.130000,18.490000
19.260000,19.490000
19.490000,19.680000
19.680000,20.080000
20.080000,20.330000
20.330000,20.630000
20.630000,20.990000
21.090000,21.420000
21.590000,21.850000
21.850000,22.310000
22.840000,22.970000
22.970000,23.090000
23.090000,23.270000
23.270000,23.450000
23.450000,23.670000
23.670000,23.880000
23.880000,24.440000
24.540000,24.700000
24.700000,24.760000
24.760000,25.030000
25.030000,25.440000
