0.620000,0.890000
0.890000,1.090000
1.090000,1.470000
2.030000,2.290000
2.290000,2.390000
2.390000,2.480000
2.480000,2.740000
2.740000,2.995000
2.995000,3.305000
3.305000,3.460000
3.460000,3.540000
3.540000,3.680000
3.680000,3.740000
3.740000,4.130000
4.790000,5.170000
5.170000,5.620000
5.620000,5.740000
5.790000,6.080000
6.080000,6.360000
6.360000,6.800000
7.250000,7.560000
7.560000,7.740000
7.740000,8.190000
8.190000,8.280000
8.280000,8.530000
8.530000,8.950000
8.950000,9.400000
9.400000,9.620000
9.620000,9.680000
9.680000,10.120000
10.120000,10.230000
10.230000,10.310000
10.310000,10.610000
10.610000,10.920000
11.170000,11.940000
11.940000,12.220000
12.220000,12.320000
12.320000,12.400000
12.400000,12.800000
12.800000,13.180000
13.180000,13.530000
13.530000,13.610000
13.610000,13.690000
13.690000,13.950000
13.950000,14.155000
14.155000,14.470000
14.470000,14.560000
14.560000,14.620000
14.620000,15.140000
15.650000,15.850000
15.850000,15.950000
15.950000,16.300000
16.300000,16.560000
16.560000,16.860000
16.860000,17.050000
17.050000,17.270000
17.270000,17.480000
17.480000,17.970000
17.970000,18.190000
18.190000,18.320000
18.320000,18.540000
18.540000,18.680000
18.680000,18.900000
18.900000,18.980000
18.980000,19.440000
19.440000,19.560000
19.560000,19.620000
19.620000,19.920000
19.920000,20.320000
