0.660000,0.920000
0.920000,1.140000
1.140000,1.610000
2.020000,2.230000
2.230000,2.310000
2.310000,2.380000
2.380000,2.610000
2.610000,2.810000
2.810000,3.040000
3.040000,3.170000
3.170000,3.240000
3.240000,3.360000
3.360000,3.430000
3.430000,3.880000
4.260000,4.500000
4.500000,4.810000
4.810000,4.870000
4.870000,5.180000
5.180000,5.370000
5.370000,5.800000
5.880000,6.120000
6.120000,6.330000
6.330000,6.710000
6.710000,6.770000
6.770000,7.010000
7.010000,7.400000
7.650000,7.790000
7.790000,8.000000
8.000000,8.050000
8.050000,8.430000
8.430000,8.460000
8.460000,8.620000
8.620000,8.900000
8.900000,9.290000
9.690000,9.780000
9.780000,10.050000
10.050000,10.150000
10.150000,10.260000
10.260000,10.570000
10.570000,10.980000
10.980000,11.320000
11.320000,11.380000
11.380000,11.420000
11.420000,11.640000
11.640000,11.890000
11.890000,12.260000
12.260000,12.380000
12.380000,12.460000
12.460000,12.960000
13.400000,13.550000
13.550000,13.660000
13.660000,13.960000
13.960000,14.160000
14.160000,14.400000
14.400000,14.530000
14.530000,14.800000
14.800000,15.010000
15.010000,15.400000
15.400000,15.470000
15.470000,15.530000
15.530000,15.620000
15.620000,15.780000
15.780000,15.930000
15.930000,16.020000
16.020000,16.480000
16.480000,16.550000
16.550000,16.610000
16.610000,16.920000
16.920000,17.420000
