0.550000,0.850000
0.850000,1.160000
1.160000,1.570000
2.330000,2.580000
2.580000,2.690000
2.690000,2.780000
2.780000,3.000000
3.000000,3.200000
3.200000,3.455000
3.455000,3.600000
3.600000,3.760000
3.760000,3.960000
3.960000,4.020000
4.020000,4.390000
5.050000,5.320000
5.320000,5.790000
5.790000,5.880000
5.960000,6.260000
6.260000,6.500000
6.580000,6.880000
7.490000,7.810000
7.810000,8.030000
8.030000,8.520000
8.520000,8.580000
8.580000,8.900000
8.900000,9.320000
9.720000,9.810000
9.810000,10.070000
10.070000,10.130000
10.130000,10.550000
10.550000,10.740000
10.740000,10.910000
10.910000,11.160000
11.160000,11.510000
12.350000,12.440000
12.440000,12.770000
12.770000,12.990000
12.990000,13.070000
13.070000,13.510000
13.510000,13.950000
13.950000,14.280000
14.700000,14.890000
14.890000,14.990000
14.990000,15.110000
15.110000,15.290000
15.290000,15.670000
15.670000,15.770000
15.770000,15.850000
15.850000,16.320000
16.920000,17.060000
17.060000,17.210000
17.210000,17.550000
17.550000,17.790000
17.790000,18.050000
18.160000,18.380000
18.380000,18.720000
18.720000,18.970000
18.970000,19.370000
19.650000,19.710000
19.710000,19.810000
19.810000,19.930000
19.930000,20.100000
20.100000,20.370000
20.370000,20.500000
20.500000,20.950000
21.160000,21.260000
21.260000,21.330000
21.330000,21.580000
21.580000,22.030000
