0.130000,0.490000
0.490000,0.760000
0.760000,1.240000
1.640000,2.030000
2.030000,2.200000
2.200000,2.330000
2.330000,2.650000
2.650000,3.050000
3.050000,3.360000
3.360000,3.600000
3.600000,3.850000
3.850000,3.990000
3.990000,4.080000
4.080000,4.520000
5.020000,5.450000
5.520000,6.010000
6.010000,6.200000
6.200000,6.610000
6.610000,6.950000
6.950000,7.360000
7.860000,8.250000
8.250000,8.490000
8.580000,9.260000
9.260000,9.370000
9.370000,9.660000
9.660000,10.110000
10.580000,10.720000
10.720000,11.260000
11.330000,11.370000
11.370000,11.860000
12.320000,12.470000
12.470000,12.640000
12.640000,13.000000
13.000000,13.350000
14.180000,14.290000
14.290000,14.750000
14.750000,14.910000
14.910000,14.980000
14.980000,15.480000
15.480000,16.020000
16.020000,16.420000
17.110000,17.420000
17.420000,17.480000
17.480000,17.720000
17.720000,18.100000
18.100000,18.330000
18.330000,18.530000
18.650000,18.790000
18.790000,19.280000
20.100000,20.360000
20.360000,20.550000
20.550000,20.920000
20.920000,21.420000
21.420000,21.730000
21.730000,22.040000
22.040000,22.400000
22.400000,22.750000
22.750000,23.340000
23.620000,23.770000
23.770000,23.910000
23.910000,24.100000
24.100000,24.430000
24.430000,24.760000
24.760000,24.950000
24.950000,25.630000
25.940000,26.060000
26.060000,26.150000
26.150000,26.510000
26.510000,27.050000
