0.530000,0.850000
0.850000,1.145000
1.145000,1.610000
2.130000,2.410000
2.410000,2.490000
2.490000,2.580000
2.580000,2.820000
2.820000,3.090000
3.090000,3.450000
3.450000,3.565000
3.565000,3.785000
3.785000,3.980000
3.980000,4.060000
4.060000,4.490000
5.000000,5.280000
5.280000,5.670000
5.670000,5.780000
5.780000,6.040000
6.040000,6.340000
6.340000,6.710000
7.100000,7.380000
7.380000,7.580000
7.630000,8.040000
8.040000,8.100000
8.100000,8.360000
8.360000,8.830000
8.830000,9.060000
9.060000,9.380000
9.380000,9.470000
9.470000,9.780000
9.780000,9.890000
9.890000,10.070000
10.070000,10.380000
10.380000,10.660000
11.240000,11.380000
11.380000,11.660000
11.660000,11.810000
11.810000,11.940000
11.940000,12.340000
12.340000,12.820000
12.820000,13.180000
13.180000,13.240000
13.240000,13.290000
13.290000,13.560000
13.560000,13.870000
13.870000,14.020000
14.020000,14.110000
14.230000,14.390000
14.390000,14.880000
15.350000,15.540000
15.540000,15.760000
15.830000,16.030000
16.030000,16.240000
16.240000,16.600000
16.600000,16.790000
16.790000,17.100000
17.100000,17.280000
17.280000,17.730000
17.730000,17.920000
17.920000,17.980000
17.980000,18.120000
18.120000,18.290000
18.290000,18.540000
18.540000,18.670000
18.670000,19.270000
19.270000,19.380000
19.380000,19.440000
19.440000,19.800000
19.800000,20.380000
