1.240000,1.520000
1.520000,1.760000
1.760000,2.260000
2.440000,2.680000
2.680000,2.790000
2.790000,2.970000
2.970000,3.220000
3.220000,3.460000
3.460000,3.810000
3.880000,4.010000
4.010000,4.150000
4.150000,4.420000
4.420000,4.520000
4.520000,5.010000
5.460000,5.830000
5.830000,6.300000
6.300000,6.450000
6.450000,6.780000
6.780000,7.170000
7.170000,7.530000
7.530000,8.250000
8.320000,8.500000
8.500000,9.000000
9.000000,9.100000
9.100000,9.400000
9.400000,9.790000
9.790000,9.910000
9.910000,10.170000
10.170000,10.230000
10.230000,10.660000
10.760000,10.880000
10.880000,11.000000
11.000000,11.290000
11.290000,11.720000
11.720000,12.260000
12.260000,12.550000
12.550000,12.750000
12.750000,12.800000
12.800000,13.170000
13.170000,13.610000
13.610000,13.980000
13.980000,14.670000
14.670000,14.770000
14.770000,14.830000
14.830000,15.060000
15.060000,15.450000
15.450000,15.550000
15.550000,15.630000
15.700000,16.160000
16.450000,16.650000
16.650000,16.840000
16.840000,17.180000
17.180000,17.420000
17.420000,17.780000
17.780000,18.025000
18.025000,18.320000
18.320000,18.500000
18.500000,18.990000
18.990000,19.600000
19.600000,19.820000
19.820000,20.010000
20.010000,20.220000
20.220000,20.420000
20.420000,20.610000
20.610000,21.130000
21.130000,21.240000
21.240000,21.320000
21.320000,21.620000
21.620000,22.340000
