0.420000,0.720000
0.720000,1.060000
1.160000,1.490000
1.910000,2.200000
2.200000,2.290000
2.290000,2.410000
2.410000,2.670000
2.670000,2.860000
2.960000,3.210000
3.210000,3.320000
3.320000,3.440000
3.440000,3.550000
3.630000,3.750000
3.750000,4.160000
4.670000,5.000000
5.000000,5.430000
5.430000,5.520000
5.660000,5.900000
5.900000,6.160000
6.160000,6.520000
6.850000,7.130000
7.130000,7.360000
7.360000,7.750000
7.750000,7.830000
7.830000,8.030000
8.180000,8.520000
8.520000,8.730000
8.730000,8.960000
8.960000,9.040000
9.040000,9.260000
9.260000,9.370000
9.370000,9.700000
9.700000,9.990000
9.990000,10.350000
10.800000,10.880000
10.880000,11.220000
11.220000,11.310000
11.310000,11.350000
11.350000,11.810000
11.810000,12.320000
12.320000,12.710000
12.710000,12.910000
12.910000,13.000000
13.000000,13.160000
13.160000,13.330000
13.450000,13.760000
13.760000,13.850000
13.850000,13.910000
13.910000,14.320000
14.810000,14.940000
14.940000,15.130000
15.130000,15.410000
15.410000,15.580000
15.580000,15.860000
15.860000,16.350000
16.350000,16.540000
16.650000,16.820000
16.820000,17.010000
17.010000,17.180000
17.180000,17.310000
17.310000,17.400000
17.400000,17.550000
17.550000,17.730000
17.730000,17.890000
17.890000,18.370000
18.370000,18.410000
18.470000,18.530000
18.530000,18.900000
18.900000,19.330000
