0.280000,0.600000
0.600000,0.810000
0.810000,1.280000
1.540000,1.760000
1.760000,1.960000
1.960000,2.110000
2.110000,2.340000
2.340000,2.630000
2.630000,2.885000
2.885000,3.030000
3.030000,3.240000
3.240000,3.460000
3.460000,3.530000
3.530000,3.910000
3.910000,3.990000
3.990000,4.760000
4.760000,5.340000
5.340000,5.730000
5.730000,5.980000
6.050000,6.430000
6.720000,6.960000
7.070000,7.370000
7.370000,7.770000
7.770000,7.880000
7.880000,8.110000
8.180000,8.670000
8.670000,9.210000
9.210000,9.470000
9.470000,9.600000
9.600000,9.870000
9.950000,10.100000
10.100000,10.200000
10.200000,10.500000
10.500000,10.860000
11.560000,11.660000
11.660000,12.000000
12.000000,12.190000
12.190000,12.330000
12.330000,12.660000
12.740000,13.200000
13.200000,13.560000
13.560000,13.960000
13.960000,14.080000
14.080000,14.280000
14.390000,14.580000
14.580000,14.970000
15.060000,15.210000
15.210000,15.290000
15.390000,15.920000
16.390000,16.530000
16.530000,16.770000
16.770000,17.060000
17.060000,17.300000
17.300000,17.605000
17.605000,17.860000
17.950000,18.120000
18.120000,18.360000
18.360000,18.900000
18.900000,19.430000
19.430000,19.560000
19.560000,19.740000
19.740000,19.950000
19.950000,20.180000
20.180000,20.410000
20.410000,20.940000
21.060000,21.220000
21.220000,21.280000
21.380000,21.630000
21.630000,22.330000
