0.540000,0.760000
0.760000,0.950000
0.950000,1.340000
1.650000,1.890000
1.890000,1.960000
1.960000,2.010000
2.010000,2.250000
2.250000,2.430000
2.430000,2.695000
2.695000,2.810000
2.810000,2.960000
2.960000,3.070000
3.070000,3.230000
3.230000,3.560000
4.130000,4.410000
4.410000,4.720000
4.720000,4.800000
4.800000,5.000000
5.000000,5.260000
5.260000,5.660000
5.860000,6.110000
6.110000,6.260000
6.260000,6.600000
6.600000,6.660000
6.710000,6.880000
6.880000,7.240000
7.240000,7.330000
7.330000,7.540000
7.540000,7.600000
7.600000,7.870000
7.970000,8.040000
8.040000,8.110000
8.110000,8.350000
8.410000,8.720000
9.230000,9.350000
9.350000,9.610000
9.610000,9.740000
9.740000,9.810000
9.810000,10.140000
10.140000,10.530000
10.530000,10.840000
10.840000,10.900000
10.900000,10.950000
10.950000,11.070000
11.070000,11.360000
11.360000,11.630000
11.630000,11.770000
11.770000,11.850000
11.920000,12.290000
12.720000,12.860000
12.860000,12.970000
12.970000,13.260000
13.260000,13.470000
13.470000,13.750000
13.750000,13.890000
13.890000,14.110000
14.110000,14.330000
14.330000,14.750000
14.750000,14.900000
14.900000,14.970000
14.970000,15.040000
15.040000,15.150000
15.150000,15.300000
15.300000,15.410000
15.410000,15.740000
15.740000,15.850000
15.850000,15.910000
15.910000,16.130000
16.130000,16.570000
