0.550000,0.810000
0.810000,0.990000
0.990000,1.390000
1.570000,2.100000
2.100000,2.140000
2.140000,2.210000
2.210000,2.450000
2.450000,2.630000
2.630000,2.960000
2.960000,3.130000
3.130000,3.180000
3.180000,3.270000
3.270000,3.410000
3.410000,3.740000
4.430000,4.680000
4.680000,5.020000
5.020000,5.080000
5.180000,5.380000
5.380000,5.550000
5.550000,6.090000
6.250000,6.470000
6.470000,6.710000
6.710000,7.100000
7.100000,7.160000
7.160000,7.380000
7.380000,7.830000
7.830000,8.050000
8.050000,8.280000
8.280000,8.330000
8.330000,8.670000
8.670000,8.810000
8.810000,8.900000
8.900000,9.160000
9.160000,9.530000
9.690000,10.330000
10.330000,10.540000
10.540000,10.620000
10.620000,10.710000
10.710000,11.010000
11.010000,11.420000
11.420000,11.770000
11.770000,11.970000
11.970000,12.040000
12.040000,12.250000
12.250000,12.440000
12.520000,12.710000
12.710000,12.740000
12.820000,12.890000
12.890000,13.360000
13.890000,14.050000
14.050000,14.170000
14.170000,14.450000
14.450000,14.650000
14.650000,14.950000
14.950000,15.140000
15.140000,15.290000
15.290000,15.490000
15.490000,15.900000
15.900000,16.010000
16.010000,16.100000
16.100000,16.190000
16.190000,16.320000
16.320000,16.580000
16.580000,16.710000
16.710000,17.080000
17.080000,17.110000
17.110000,17.170000
17.250000,17.550000
17.550000,17.960000
