0.130000,0.450000
0.450000,0.730000
0.730000,1.130000
1.370000,1.680000
1.680000,1.800000
1.800000,1.910000
1.910000,2.350000
2.350000,2.630000
2.630000,2.940000
2.990000,3.170000
3.250000,3.460000
3.460000,3.680000
3.680000,3.760000
3.760000,4.190000
4.590000,4.900000
4.900000,5.330000
5.330000,5.480000
5.600000,6.030000
6.030000,6.510000
6.510000,6.980000
7.210000,7.490000
7.870000,8.060000
8.270000,8.870000
8.870000,9.000000
9.000000,9.280000
9.280000,9.710000
10.150000,10.340000
10.340000,10.830000
10.830000,11.040000
11.040000,11.440000
11.440000,11.630000
11.630000,11.690000
11.690000,11.960000
11.960000,12.370000
12.690000,12.850000
12.850000,13.140000
13.140000,13.300000
13.300000,13.390000
13.390000,13.780000
13.780000,14.170000
14.380000,14.800000
14.800000,14.920000
14.920000,15.010000
15.010000,15.280000
15.280000,15.675000
15.675000,15.900000
15.900000,16.010000
16.130000,16.210000
16.210000,16.740000
17.060000,17.230000
17.230000,17.370000
17.370000,17.750000
17.750000,18.180000
18.180000,18.490000
18.490000,18.860000
19.140000,19.460000
19.460000,19.810000
19.810000,20.410000
20.410000,20.610000
20.610000,20.750000
20.750000,20.960000
20.960000,21.170000
21.170000,21.490000
21.490000,21.710000
21.710000,22.160000
22.160000,22.220000
22.220000,22.280000
22.280000,22.700000
22.700000,23.090000
