0.520000,0.830000
0.830000,1.070000
1.070000,1.510000
1.810000,2.120000
2.120000,2.170000
2.170000,2.220000
2.220000,2.420000
2.420000,2.670000
2.670000,2.930000
2.930000,3.050000
3.050000,3.280000
3.280000,3.470000
3.470000,3.550000
3.550000,3.990000
4.220000,4.410000
4.410000,4.750000
4.750000,4.850000
4.850000,5.160000
5.160000,5.360000
5.360000,5.740000
6.050000,6.240000
6.240000,6.390000
6.390000,6.830000
6.830000,6.890000
6.890000,7.100000
7.100000,7.470000
7.470000,7.920000
7.920000,8.080000
8.080000,8.160000
8.160000,8.360000
8.360000,8.530000
8.530000,8.700000
8.700000,8.950000
8.950000,9.310000
9.310000,9.370000
9.370000,10.030000
10.030000,10.150000
10.150000,10.240000
10.240000,10.620000
10.620000,10.990000
10.990000,11.280000
11.280000,11.500000
11.560000,11.670000
11.670000,11.750000
11.750000,11.970000
12.080000,12.430000
12.430000,12.580000
12.670000,12.730000
12.730000,13.010000
13.640000,13.760000
13.760000,13.910000
13.910000,14.100000
14.100000,14.280000
14.280000,14.470000
14.470000,14.780000
14.780000,15.075000
15.075000,15.380000
15.380000,15.900000
16.230000,16.290000
16.290000,16.350000
16.350000,16.430000
16.430000,16.710000
16.710000,16.920000
16.920000,17.030000
17.030000,17.490000
17.490000,17.820000
17.820000,17.900000
17.900000,18.110000
18.110000,18.500000
