0.540000,0.760000
0.760000,0.980000
0.980000,1.370000
1.670000,1.845000
1.845000,1.930000
1.930000,2.010000
2.010000,2.250000
2.250000,2.510000
2.510000,2.760000
2.760000,2.900000
2.900000,3.030000
3.030000,3.160000
3.160000,3.230000
3.230000,3.590000
4.090000,4.410000
4.410000,4.750000
4.750000,4.820000
4.820000,5.090000
5.090000,5.410000
5.410000,5.850000
5.980000,6.240000
6.240000,6.520000
6.520000,6.970000
6.970000,7.030000
7.030000,7.290000
7.290000,7.790000
8.030000,8.130000
8.130000,8.350000
8.350000,8.410000
8.410000,8.830000
8.830000,8.950000
8.950000,9.020000
9.020000,9.270000
9.270000,9.640000
10.190000,10.270000
10.270000,10.500000
10.500000,10.620000
10.620000,10.730000
10.730000,11.100000
11.100000,11.520000
11.520000,11.940000
11.940000,12.010000
12.010000,12.050000
12.050000,12.320000
12.320000,12.595000
12.595000,12.890000
12.890000,13.020000
13.020000,13.090000
13.090000,13.530000
13.930000,14.070000
14.070000,14.220000
14.220000,14.500000
14.500000,14.740000
14.740000,14.990000
14.990000,15.155000
15.155000,15.440000
15.440000,15.670000
15.670000,16.110000
16.110000,16.200000
16.200000,16.340000
16.340000,16.460000
16.460000,16.580000
16.580000,16.800000
16.800000,16.900000
16.900000,17.410000
17.410000,17.480000
17.480000,17.540000
17.540000,17.820000
17.820000,18.260000
