0.870000,1.230000
1.230000,1.470000
1.470000,1.950000
2.330000,2.605000
2.605000,2.730000
2.730000,2.910000
2.910000,3.330000
3.330000,3.610000
3.610000,4.090000
4.220000,4.370000
4.370000,4.575000
4.575000,4.800000
4.800000,4.870000
4.870000,5.290000
5.660000,5.920000
5.920000,6.380000
6.380000,6.510000
6.590000,6.940000
6.940000,7.190000
7.280000,7.740000
8.110000,8.470000
8.470000,8.680000
8.680000,9.100000
9.100000,9.190000
9.190000,9.460000
9.460000,9.950000
9.950000,10.140000
10.140000,10.500000
10.500000,10.590000
10.590000,10.830000
10.940000,11.150000
11.150000,11.190000
11.190000,11.530000
11.530000,11.890000
12.510000,12.600000
12.600000,12.950000
12.950000,13.250000
13.250000,13.400000
13.400000,13.750000
13.820000,14.250000
14.250000,14.620000
14.620000,14.790000
14.790000,14.840000
14.840000,15.125000
15.125000,15.430000
15.570000,15.840000
15.930000,16.050000
16.050000,16.150000
16.270000,16.640000
17.080000,17.280000
17.280000,17.460000
17.460000,17.880000
17.880000,18.110000
18.110000,18.400000
18.400000,18.695000
18.695000,19.110000
19.110000,19.350000
19.350000,19.930000
19.930000,20.190000
20.190000,20.350000
20.350000,20.510000
20.510000,20.700000
20.700000,20.970000
20.970000,21.110000
21.110000,21.600000
21.600000,21.760000
21.760000,21.830000
21.880000,22.240000
22.240000,22.710000
